	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	2920.0	2840.0	3015.0	2810.0	1004350.0
1	2018.05.25	3400.0	3030.0	3470.0	2925.0	2138719.0
2	2018.05.24	2930.0	3160.0	3175.0	2930.0	1212705.0
3	2018.05.23	2750.0	2920.0	2930.0	2705.0	327873.0
4	2018.05.21	2830.0	2750.0	2830.0	2735.0	134981.0
5	2018.05.18	2785.0	2785.0	2820.0	2710.0	158731.0
6	2018.05.17	2800.0	2780.0	2800.0	2650.0	268522.0
7	2018.05.16	2690.0	2745.0	2785.0	2565.0	532215.0
8	2018.05.15	2990.0	2730.0	2990.0	2550.0	1589316.0
9	2018.05.14	3070.0	2955.0	3095.0	2935.0	383330.0
10	2018.05.11	3080.0	3075.0	3120.0	3040.0	215679.0
11	2018.05.10	2960.0	3070.0	3085.0	2950.0	259122.0
12	2018.05.09	2930.0	2960.0	2990.0	2915.0	155937.0
13	2018.05.08	3045.0	2930.0	3045.0	2930.0	303079.0
14	2018.05.04	3075.0	3000.0	3075.0	2950.0	367043.0
15	2018.05.03	3055.0	3050.0	3085.0	3015.0	279287.0
16	2018.05.02	3100.0	3040.0	3100.0	3005.0	541941.0
17	2018.04.30	3305.0	3140.0	3305.0	3060.0	529848.0
18	2018.04.27	3185.0	3255.0	3270.0	3185.0	273171.0
19	2018.04.26	3135.0	3185.0	3225.0	3135.0	214611.0
20	2018.04.25	3115.0	3160.0	3180.0	3100.0	270237.0
21	2018.04.24	3145.0	3115.0	3200.0	3100.0	284656.0
22	2018.04.23	3195.0	3115.0	3195.0	3110.0	447356.0
23	2018.04.20	3155.0	3200.0	3250.0	3150.0	394411.0
24	2018.04.19	3305.0	3190.0	3335.0	3160.0	716027.0
25	2018.04.18	3540.0	3340.0	3545.0	3300.0	1167917.0
26	2018.04.17	3600.0	3495.0	3750.0	3385.0	3663748.0
27	2018.04.16	3400.0	3475.0	3650.0	3340.0	2795685.0
28	2018.04.13	3340.0	3370.0	3435.0	3250.0	301046.0
29	2018.04.12	3355.0	3340.0	3400.0	3235.0	201087.0
30	2018.04.11	3360.0	3355.0	3410.0	3280.0	315164.0
31	2018.04.10	3305.0	3295.0	3455.0	3255.0	552218.0
32	2018.04.09	3160.0	3295.0	3310.0	3160.0	341497.0
33	2018.04.06	3185.0	3180.0	3230.0	3115.0	484300.0
34	2018.04.05	3115.0	3175.0	3205.0	3110.0	180354.0
35	2018.04.04	3265.0	3105.0	3265.0	3100.0	321084.0
36	2018.04.03	3145.0	3235.0	3350.0	3085.0	547061.0
37	2018.04.02	3180.0	3150.0	3200.0	3125.0	248827.0
38	2018.03.30	3250.0	3205.0	3255.0	3160.0	124511.0
39	2018.03.29	3210.0	3225.0	3240.0	3140.0	189151.0
40	2018.03.28	3265.0	3195.0	3285.0	3170.0	195285.0
41	2018.03.27	3240.0	3295.0	3360.0	3240.0	143354.0
42	2018.03.26	3160.0	3225.0	3260.0	3155.0	145993.0
43	2018.03.23	3295.0	3240.0	3315.0	3205.0	303412.0
44	2018.03.22	3375.0	3400.0	3425.0	3295.0	202920.0
45	2018.03.21	3350.0	3370.0	3440.0	3310.0	201872.0
46	2018.03.20	3430.0	3420.0	3490.0	3200.0	254678.0
47	2018.03.19	3545.0	3425.0	3555.0	3350.0	323197.0
48	2018.03.16	3400.0	3545.0	3545.0	3375.0	463395.0
