	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	667.0	711.0	719.0	667.0	1594931.0
1	2018.05.25	682.0	674.0	691.0	664.0	1222263.0
2	2018.05.24	710.0	690.0	710.0	682.0	804502.0
3	2018.05.23	718.0	705.0	718.0	686.0	989674.0
4	2018.05.21	700.0	712.0	724.0	680.0	1086756.0
5	2018.05.18	690.0	701.0	705.0	670.0	934467.0
6	2018.05.17	671.0	679.0	698.0	665.0	955352.0
7	2018.05.16	670.0	671.0	696.0	660.0	1184361.0
8	2018.05.15	717.0	698.0	733.0	690.0	925892.0
9	2018.05.14	716.0	712.0	723.0	690.0	722168.0
10	2018.05.11	728.0	712.0	739.0	701.0	839452.0
11	2018.05.10	683.0	725.0	743.0	683.0	1478809.0
12	2018.05.09	665.0	693.0	705.0	663.0	1738210.0
13	2018.05.08	715.0	663.0	716.0	663.0	2344109.0
14	2018.05.04	751.0	725.0	753.0	710.0	1180479.0
15	2018.05.03	734.0	751.0	758.0	721.0	1290524.0
16	2018.05.02	750.0	725.0	760.0	721.0	2351485.0
17	2018.04.30	786.0	768.0	787.0	759.0	1568170.0
18	2018.04.27	807.0	785.0	814.0	780.0	1803080.0
19	2018.04.26	784.0	816.0	844.0	770.0	2990315.0
20	2018.04.25	765.0	767.0	795.0	744.0	1483872.0
21	2018.04.24	755.0	765.0	813.0	755.0	3120902.0
22	2018.04.23	805.0	755.0	835.0	750.0	4161368.0
23	2018.04.20	0.0	818.0	0.0	0.0	0.0
24	2018.04.19	820.0	818.0	845.0	800.0	3084746.0
25	2018.04.18	846.0	818.0	850.0	807.0	3858027.0
26	2018.04.17	850.0	844.0	855.0	822.0	3928797.0
27	2018.04.16	920.0	860.0	940.0	860.0	5907561.0
28	2018.04.13	835.0	895.0	937.0	820.0	10812174.0
29	2018.04.12	869.0	840.0	875.0	833.0	3162661.0
30	2018.04.11	871.0	869.0	891.0	844.0	3216764.0
31	2018.04.10	840.0	874.0	940.0	804.0	12370230.0
32	2018.04.09	902.0	839.0	902.0	800.0	7489931.0
33	2018.04.06	918.0	895.0	926.0	894.0	3863116.0
34	2018.04.05	920.0	920.0	943.0	909.0	5618846.0
35	2018.04.04	901.0	924.0	994.0	885.0	13613581.0
36	2018.04.03	943.0	914.0	947.0	876.0	9052284.0
37	2018.04.02	1000.0	964.0	1010.0	950.0	13348879.0
38	2018.03.30	980.0	938.0	1075.0	885.0	36565837.0
39	2018.03.29	1195.0	984.0	1225.0	984.0	53255229.0
40	2018.03.28	1145.0	1245.0	1245.0	1095.0	71449824.0
41	2018.03.27	950.0	958.0	958.0	947.0	7277286.0
42	2018.03.26	715.0	737.0	755.0	715.0	1244919.0
43	2018.03.23	800.0	754.0	801.0	714.0	2961563.0
44	2018.03.22	764.0	800.0	800.0	590.0	12309311.0
45	2018.03.21	830.0	764.0	830.0	748.0	2186859.0
46	2018.03.20	844.0	818.0	844.0	805.0	1120730.0
47	2018.03.19	860.0	844.0	873.0	830.0	1776918.0
48	2018.03.16	824.0	841.0	847.0	788.0	2442656.0
49	2018.03.15	800.0	838.0	840.0	783.0	3169049.0
50	2018.03.14	788.0	800.0	816.0	782.0	1691236.0
51	2018.03.13	840.0	799.0	840.0	770.0	2001672.0
52	2018.03.12	779.0	798.0	837.0	776.0	4813716.0
53	2018.03.09	705.0	765.0	775.0	701.0	5457450.0
54	2018.03.08	615.0	705.0	705.0	615.0	6977312.0
55	2018.03.07	647.0	631.0	697.0	624.0	3340732.0
56	2018.03.06	646.0	625.0	648.0	599.0	2218316.0
57	2018.03.05	683.0	650.0	710.0	632.0	2366226.0
58	2018.03.02	704.0	684.0	705.0	662.0	2501777.0
59	2018.02.28	689.0	716.0	769.0	659.0	13236780.0
60	2018.02.27	600.0	687.0	727.0	570.0	20046398.0
61	2018.02.26	505.0	605.0	644.0	505.0	33066418.0
62	2018.02.23	487.0	504.0	513.0	483.0	1161067.0
63	2018.02.22	480.0	485.0	495.0	476.0	531886.0
64	2018.02.21	480.0	482.0	488.0	474.0	586410.0
65	2018.02.20	463.0	474.0	490.0	462.0	1062505.0
66	2018.02.19	456.0	462.0	470.0	456.0	303442.0
67	2018.02.14	470.0	462.0	470.0	453.0	697207.0
68	2018.02.13	475.0	464.0	475.0	460.0	312141.0
69	2018.02.12	458.0	467.0	503.0	456.0	1486823.0
70	2018.02.09	460.0	452.0	470.0	451.0	1022140.0
