	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7320.0	7280.0	7320.0	7250.0	30075.0
1	2018.05.25	7320.0	7300.0	7320.0	7260.0	18436.0
2	2018.05.24	7350.0	7330.0	7350.0	7250.0	28171.0
3	2018.05.23	7380.0	7330.0	7380.0	7320.0	11654.0
4	2018.05.21	7370.0	7380.0	7380.0	7330.0	8023.0
5	2018.05.18	7350.0	7380.0	7380.0	7290.0	11401.0
6	2018.05.17	7350.0	7330.0	7350.0	7300.0	21924.0
7	2018.05.16	7280.0	7350.0	7350.0	7280.0	15142.0
8	2018.05.15	7360.0	7280.0	7400.0	7250.0	90223.0
9	2018.05.14	7410.0	7360.0	7410.0	7360.0	30787.0
10	2018.05.11	7400.0	7400.0	7400.0	7360.0	7546.0
11	2018.05.10	7340.0	7390.0	7390.0	7340.0	7871.0
12	2018.05.09	7420.0	7370.0	7420.0	7290.0	43538.0
13	2018.05.08	7430.0	7410.0	7440.0	7400.0	14673.0
14	2018.05.04	7420.0	7420.0	7420.0	7400.0	7183.0
15	2018.05.03	7430.0	7410.0	7430.0	7390.0	10727.0
16	2018.05.02	7410.0	7420.0	7430.0	7400.0	9077.0
17	2018.04.30	7420.0	7400.0	7430.0	7380.0	13128.0
18	2018.04.27	7440.0	7420.0	7450.0	7390.0	18075.0
19	2018.04.26	7450.0	7420.0	7460.0	7380.0	32558.0
20	2018.04.25	7450.0	7420.0	7490.0	7410.0	15502.0
21	2018.04.24	7490.0	7470.0	7490.0	7440.0	14539.0
22	2018.04.23	7500.0	7480.0	7500.0	7440.0	17276.0
23	2018.04.20	7490.0	7470.0	7490.0	7450.0	11972.0
24	2018.04.19	7500.0	7460.0	7500.0	7460.0	22321.0
25	2018.04.18	7480.0	7490.0	7500.0	7450.0	7699.0
26	2018.04.17	7500.0	7480.0	7500.0	7450.0	7025.0
27	2018.04.16	7490.0	7490.0	7510.0	7460.0	8177.0
28	2018.04.13	7520.0	7490.0	7520.0	7450.0	11684.0
29	2018.04.12	7510.0	7510.0	7510.0	7480.0	3801.0
30	2018.04.11	7530.0	7490.0	7530.0	7460.0	7032.0
31	2018.04.10	7540.0	7520.0	7540.0	7460.0	12510.0
32	2018.04.09	7530.0	7510.0	7530.0	7470.0	4942.0
33	2018.04.06	7540.0	7490.0	7540.0	7470.0	9117.0
34	2018.04.05	7530.0	7500.0	7530.0	7460.0	9367.0
35	2018.04.04	7560.0	7500.0	7560.0	7410.0	13357.0
36	2018.04.03	7500.0	7540.0	7550.0	7480.0	19488.0
37	2018.04.02	7500.0	7510.0	7530.0	7470.0	5474.0
38	2018.03.30	7460.0	7500.0	7500.0	7440.0	9186.0
