	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	12250.0	12700.0	13400.0	11950.0	618966.0
1	2018.05.25	11700.0	12000.0	12100.0	11650.0	98836.0
2	2018.05.24	11900.0	12000.0	12000.0	11650.0	86891.0
3	2018.05.23	12100.0	11850.0	12250.0	11750.0	135371.0
4	2018.05.21	12000.0	12000.0	12750.0	11950.0	398119.0
5	2018.05.18	10900.0	12000.0	13900.0	10800.0	1644176.0
6	2018.05.17	10950.0	10850.0	11050.0	10700.0	63522.0
7	2018.05.16	10900.0	10950.0	10950.0	10650.0	49359.0
8	2018.05.15	10700.0	10950.0	10950.0	10650.0	59780.0
9	2018.05.14	11200.0	10750.0	11200.0	10700.0	33456.0
10	2018.05.11	10850.0	11000.0	11000.0	10700.0	54266.0
11	2018.05.10	10750.0	10800.0	10900.0	10650.0	34051.0
12	2018.05.09	11050.0	10600.0	11150.0	10450.0	155222.0
13	2018.05.08	11450.0	11050.0	11450.0	11000.0	80811.0
14	2018.05.04	11800.0	11450.0	11800.0	11300.0	94453.0
15	2018.05.03	11700.0	11850.0	12050.0	11650.0	45246.0
16	2018.05.02	11750.0	11750.0	11850.0	11500.0	85401.0
17	2018.04.30	12150.0	11900.0	12200.0	11750.0	77229.0
18	2018.04.27	12600.0	12300.0	12600.0	12200.0	51341.0
19	2018.04.26	12400.0	12400.0	12600.0	12350.0	28951.0
20	2018.04.25	12200.0	12450.0	12900.0	12150.0	60254.0
21	2018.04.24	12450.0	12250.0	12650.0	12250.0	43751.0
22	2018.04.23	12600.0	12500.0	12700.0	12300.0	57863.0
23	2018.04.20	12500.0	12500.0	12700.0	12350.0	45647.0
24	2018.04.19	12550.0	12550.0	12700.0	12250.0	66648.0
25	2018.04.18	12950.0	12550.0	13000.0	12550.0	41847.0
26	2018.04.17	12600.0	12850.0	13050.0	12600.0	60149.0
27	2018.04.16	12800.0	12550.0	12900.0	12550.0	57829.0
28	2018.04.13	12500.0	12600.0	12850.0	12300.0	67203.0
29	2018.04.12	12650.0	12300.0	12950.0	12200.0	97120.0
30	2018.04.11	11950.0	12750.0	13400.0	11850.0	234231.0
31	2018.04.10	11750.0	11750.0	11900.0	11350.0	76541.0
32	2018.04.09	11750.0	11800.0	12050.0	11700.0	70711.0
33	2018.04.06	12600.0	11750.0	12650.0	11750.0	182219.0
34	2018.04.05	12700.0	12650.0	12800.0	12450.0	57305.0
35	2018.04.04	13200.0	12550.0	13250.0	12550.0	99594.0
36	2018.04.03	13400.0	13150.0	13550.0	13150.0	46930.0
37	2018.04.02	13700.0	13400.0	13800.0	13300.0	50098.0
38	2018.03.30	13750.0	13700.0	14150.0	13700.0	108215.0
39	2018.03.29	13650.0	13800.0	13800.0	13400.0	71997.0
40	2018.03.28	13050.0	13650.0	13850.0	13050.0	147473.0
41	2018.03.27	13150.0	13300.0	13350.0	13000.0	72117.0
42	2018.03.26	12750.0	13100.0	13150.0	12650.0	99470.0
43	2018.03.23	13400.0	12800.0	13500.0	12800.0	152706.0
44	2018.03.22	14150.0	13800.0	14300.0	13650.0	156672.0
45	2018.03.21	14850.0	14150.0	15200.0	14100.0	406219.0
46	2018.03.20	14400.0	14650.0	14700.0	14200.0	90454.0
47	2018.03.19	14850.0	14600.0	14950.0	14350.0	131746.0
48	2018.03.16	14250.0	14700.0	14800.0	13950.0	344994.0
49	2018.03.15	13800.0	14000.0	14000.0	13600.0	60385.0
50	2018.03.14	14200.0	13700.0	14400.0	13650.0	132777.0
51	2018.03.13	14450.0	14300.0	14600.0	13900.0	102514.0
52	2018.03.12	13800.0	14500.0	14750.0	13650.0	335373.0
53	2018.03.09	13750.0	13750.0	13900.0	13550.0	113769.0
54	2018.03.08	13200.0	13750.0	13850.0	13200.0	198512.0
55	2018.03.07	13300.0	13300.0	13450.0	13100.0	65979.0
56	2018.03.06	13250.0	13400.0	13400.0	13000.0	70056.0
57	2018.03.05	13150.0	13150.0	13350.0	12900.0	101585.0
58	2018.03.02	13000.0	13100.0	13350.0	12750.0	92193.0
59	2018.02.28	13250.0	13300.0	13400.0	13000.0	53157.0
60	2018.02.27	13350.0	13300.0	13650.0	13250.0	62873.0
61	2018.02.26	13500.0	13400.0	13800.0	13200.0	109501.0
62	2018.02.23	13600.0	13550.0	13650.0	13200.0	63303.0
63	2018.02.22	13300.0	13450.0	13800.0	13250.0	140560.0
