	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	1405.0	1465.0	1475.0	1400.0	734616.0
1	2018.05.25	1350.0	1370.0	1385.0	1325.0	543738.0
2	2018.05.24	1460.0	1400.0	1475.0	1375.0	626761.0
3	2018.05.23	1490.0	1455.0	1490.0	1450.0	379985.0
4	2018.05.21	1510.0	1490.0	1510.0	1475.0	277261.0
5	2018.05.18	1500.0	1500.0	1510.0	1465.0	321617.0
6	2018.05.17	1490.0	1500.0	1525.0	1480.0	414837.0
7	2018.05.16	1520.0	1490.0	1535.0	1475.0	827019.0
8	2018.05.15	1560.0	1570.0	1580.0	1520.0	623234.0
9	2018.05.14	1600.0	1560.0	1600.0	1540.0	680139.0
10	2018.05.11	1560.0	1585.0	1625.0	1500.0	1241170.0
11	2018.05.10	1530.0	1550.0	1550.0	1455.0	765048.0
12	2018.05.09	1510.0	1490.0	1520.0	1400.0	820555.0
13	2018.05.08	1620.0	1490.0	1620.0	1490.0	1030925.0
14	2018.05.04	1580.0	1595.0	1660.0	1565.0	1541282.0
15	2018.05.03	1540.0	1565.0	1590.0	1510.0	750065.0
16	2018.05.02	1550.0	1555.0	1620.0	1520.0	1923822.0
17	2018.04.30	1450.0	1575.0	1575.0	1445.0	2979326.0
18	2018.04.27	1460.0	1445.0	1460.0	1425.0	426659.0
19	2018.04.26	1480.0	1450.0	1480.0	1435.0	438315.0
20	2018.04.25	1465.0	1460.0	1490.0	1450.0	367799.0
21	2018.04.24	1485.0	1480.0	1500.0	1460.0	691043.0
22	2018.04.23	1470.0	1480.0	1540.0	1465.0	2525335.0
23	2018.04.20	1475.0	1455.0	1540.0	1420.0	1915505.0
24	2018.04.19	1450.0	1425.0	1450.0	1405.0	505523.0
25	2018.04.18	1420.0	1435.0	1460.0	1415.0	566776.0
26	2018.04.17	1380.0	1430.0	1455.0	1365.0	2281092.0
27	2018.04.16	1370.0	1370.0	1370.0	1350.0	164303.0
28	2018.04.13	1365.0	1360.0	1375.0	1350.0	170419.0
29	2018.04.12	1345.0	1370.0	1370.0	1340.0	217513.0
30	2018.04.11	1340.0	1345.0	1370.0	1335.0	328688.0
31	2018.04.10	1345.0	1345.0	1365.0	1325.0	249097.0
32	2018.04.09	1330.0	1355.0	1360.0	1330.0	126853.0
33	2018.04.06	1335.0	1340.0	1355.0	1330.0	138718.0
34	2018.04.05	1355.0	1340.0	1370.0	1335.0	227226.0
35	2018.04.04	1345.0	1350.0	1365.0	1340.0	197806.0
36	2018.04.03	1375.0	1355.0	1375.0	1345.0	208627.0
37	2018.04.02	1410.0	1380.0	1410.0	1370.0	262401.0
38	2018.03.30	1340.0	1400.0	1430.0	1330.0	376524.0
39	2018.03.29	1340.0	1335.0	1340.0	1320.0	231467.0
40	2018.03.28	1330.0	1325.0	1365.0	1325.0	207570.0
41	2018.03.27	1350.0	1350.0	1375.0	1335.0	208629.0
42	2018.03.26	1315.0	1350.0	1365.0	1275.0	393602.0
43	2018.03.23	1365.0	1315.0	1370.0	1305.0	611836.0
44	2018.03.22	1415.0	1375.0	1435.0	1350.0	924616.0
45	2018.03.21	1435.0	1420.0	1445.0	1410.0	503092.0
46	2018.03.20	1450.0	1435.0	1470.0	1430.0	406818.0
47	2018.03.19	1440.0	1460.0	1485.0	1430.0	735797.0
48	2018.03.16	1445.0	1440.0	1470.0	1430.0	470365.0
49	2018.03.15	1435.0	1445.0	1450.0	1420.0	474626.0
50	2018.03.14	1455.0	1420.0	1465.0	1415.0	710667.0
51	2018.03.13	1500.0	1440.0	1545.0	1440.0	5946257.0
52	2018.03.12	1370.0	1410.0	1415.0	1370.0	244260.0
53	2018.03.09	1380.0	1370.0	1395.0	1340.0	361997.0
54	2018.03.08	1390.0	1375.0	1395.0	1360.0	224771.0
55	2018.03.07	1430.0	1360.0	1435.0	1360.0	584411.0
56	2018.03.06	1425.0	1425.0	1450.0	1420.0	191405.0
57	2018.03.05	1445.0	1425.0	1465.0	1420.0	381338.0
58	2018.03.02	1425.0	1455.0	1455.0	1420.0	294050.0
59	2018.02.28	1455.0	1440.0	1470.0	1440.0	374788.0
60	2018.02.27	1475.0	1470.0	1485.0	1460.0	346796.0
61	2018.02.26	1460.0	1475.0	1495.0	1455.0	743406.0
62	2018.02.23	1450.0	1445.0	1485.0	1445.0	459961.0
63	2018.02.22	1475.0	1450.0	1480.0	1445.0	324956.0
64	2018.02.21	1470.0	1475.0	1480.0	1445.0	516977.0
65	2018.02.20	1470.0	1470.0	1485.0	1460.0	311527.0
66	2018.02.19	1425.0	1475.0	1485.0	1420.0	578242.0
67	2018.02.14	1450.0	1425.0	1465.0	1410.0	315324.0
68	2018.02.13	1480.0	1450.0	1485.0	1440.0	532276.0
69	2018.02.12	1445.0	1460.0	1485.0	1435.0	503872.0
70	2018.02.09	1395.0	1435.0	1510.0	1395.0	1193451.0
71	2018.02.08	1400.0	1445.0	1455.0	1385.0	732478.0
72	2018.02.07	1460.0	1400.0	1465.0	1400.0	654311.0
73	2018.02.06	1335.0	1430.0	1440.0	1330.0	994299.0
74	2018.02.05	1425.0	1415.0	1445.0	1385.0	739158.0
75	2018.02.02	1480.0	1470.0	1485.0	1445.0	889760.0
76	2018.02.01	1455.0	1455.0	1495.0	1430.0	1074521.0
77	2018.01.31	1445.0	1450.0	1480.0	1430.0	1069548.0
78	2018.01.30	1400.0	1465.0	1535.0	1385.0	3959961.0
79	2018.01.29	1350.0	1400.0	1405.0	1335.0	1189995.0
80	2018.01.26	1330.0	1335.0	1350.0	1300.0	395087.0
81	2018.01.25	1320.0	1320.0	1340.0	1245.0	599003.0
82	2018.01.24	1305.0	1320.0	1350.0	1305.0	501635.0
83	2018.01.23	1295.0	1305.0	1320.0	1285.0	375551.0
84	2018.01.22	1320.0	1290.0	1335.0	1290.0	476840.0
85	2018.01.19	1305.0	1335.0	1340.0	1305.0	429163.0
86	2018.01.18	1300.0	1295.0	1320.0	1285.0	365030.0
87	2018.01.17	1310.0	1300.0	1325.0	1280.0	318897.0
88	2018.01.16	1290.0	1310.0	1310.0	1265.0	367462.0
89	2018.01.15	1315.0	1280.0	1325.0	1245.0	1042460.0
90	2018.01.12	1400.0	1325.0	1415.0	1285.0	1345210.0
91	2018.01.11	1425.0	1400.0	1430.0	1370.0	652672.0
92	2018.01.10	1490.0	1425.0	1490.0	1365.0	1044051.0
93	2018.01.09	1540.0	1490.0	1540.0	1450.0	529104.0
94	2018.01.08	1440.0	1510.0	1515.0	1420.0	885971.0
95	2018.01.05	1390.0	1415.0	1470.0	1390.0	474519.0
96	2018.01.04	1375.0	1390.0	1420.0	1355.0	415679.0
97	2018.01.03	1360.0	1370.0	1380.0	1345.0	325355.0
98	2018.01.02	1410.0	1365.0	1410.0	1360.0	310646.0
99	2017.12.28	1370.0	1385.0	1410.0	1340.0	345002.0
100	2017.12.27	1310.0	1390.0	1550.0	1275.0	1577225.0
101	2017.12.26	1445.0	1255.0	1470.0	1190.0	2293627.0
102	2017.12.22	1375.0	1465.0	1470.0	1365.0	536335.0
103	2017.12.21	1400.0	1380.0	1425.0	1350.0	394830.0
104	2017.12.20	1365.0	1360.0	1390.0	1355.0	245489.0
105	2017.12.19	1430.0	1395.0	1430.0	1330.0	615560.0
106	2017.12.18	1445.0	1425.0	1480.0	1415.0	281855.0
107	2017.12.15	1450.0	1460.0	1500.0	1435.0	349586.0
108	2017.12.14	1435.0	1450.0	1510.0	1435.0	504986.0
109	2017.12.13	1430.0	1450.0	1475.0	1400.0	292158.0
110	2017.12.12	1440.0	1430.0	1465.0	1425.0	186921.0
111	2017.12.11	1410.0	1460.0	1480.0	1410.0	329078.0
112	2017.12.08	1430.0	1430.0	1475.0	1400.0	458220.0
113	2017.12.07	1510.0	1440.0	1510.0	1400.0	800568.0
114	2017.12.06	1515.0	1495.0	1520.0	1470.0	443531.0
115	2017.12.05	1445.0	1495.0	1520.0	1430.0	660222.0
116	2017.12.04	1520.0	1445.0	1540.0	1400.0	1403665.0
117	2017.12.01	1570.0	1530.0	1570.0	1490.0	668964.0
118	2017.11.30	1555.0	1540.0	1575.0	1495.0	852827.0
119	2017.11.29	1630.0	1555.0	1630.0	1525.0	1550525.0
120	2017.11.28	1715.0	1610.0	1725.0	1610.0	1285146.0
121	2017.11.27	1745.0	1720.0	1755.0	1700.0	927827.0
122	2017.11.24	1760.0	1750.0	1805.0	1725.0	1070857.0
123	2017.11.23	1725.0	1780.0	1780.0	1710.0	2336119.0
124	2017.11.22	1735.0	1720.0	1765.0	1700.0	1409160.0
125	2017.11.21	1745.0	1720.0	1755.0	1700.0	750130.0
126	2017.11.20	1770.0	1725.0	1780.0	1720.0	457039.0
127	2017.11.17	1875.0	1770.0	1875.0	1730.0	1270071.0
128	2017.11.16	1740.0	1805.0	1810.0	1720.0	476809.0
129	2017.11.15	1725.0	1740.0	1885.0	1705.0	3623823.0
130	2017.11.14	1800.0	1710.0	1840.0	1675.0	3002221.0
131	2017.11.13	1880.0	1805.0	1890.0	1805.0	648607.0
132	2017.11.10	1875.0	1875.0	1890.0	1840.0	416055.0
133	2017.11.09	1835.0	1880.0	1890.0	1835.0	672742.0
134	2017.11.08	1820.0	1835.0	1890.0	1785.0	1311411.0
135	2017.11.07	1900.0	1830.0	1905.0	1750.0	4141578.0
136	2017.11.06	2000.0	1935.0	2035.0	1900.0	3459148.0
137	2017.11.03	1995.0	2095.0	2210.0	1805.0	9201694.0
138	2017.11.02	2200.0	2335.0	2365.0	2195.0	3901343.0
139	2017.11.01	2005.0	2190.0	2215.0	1960.0	2459524.0
140	2017.10.31	2005.0	1985.0	2025.0	1920.0	1381502.0
141	2017.10.30	1920.0	2005.0	2025.0	1920.0	2387851.0
142	2017.10.27	1895.0	1900.0	1900.0	1840.0	670986.0
143	2017.10.26	1995.0	1900.0	1995.0	1875.0	660194.0
144	2017.10.25	1985.0	1950.0	2005.0	1905.0	689366.0
145	2017.10.24	1950.0	1975.0	1995.0	1895.0	694718.0
146	2017.10.23	1965.0	1945.0	2050.0	1815.0	2302121.0
147	2017.10.20	1920.0	1945.0	1995.0	1885.0	2547738.0
148	2017.10.19	1770.0	1900.0	1915.0	1765.0	2997405.0
149	2017.10.18	1650.0	1770.0	1795.0	1650.0	1476571.0
150	2017.10.17	1680.0	1670.0	1705.0	1650.0	343895.0
151	2017.10.16	1735.0	1700.0	1735.0	1660.0	493965.0
152	2017.10.13	1670.0	1735.0	1735.0	1660.0	537174.0
153	2017.10.12	1750.0	1695.0	1780.0	1620.0	863511.0
154	2017.10.11	1770.0	1760.0	1800.0	1740.0	332447.0
155	2017.10.10	1775.0	1745.0	1830.0	1740.0	754885.0
156	2017.09.29	1835.0	1755.0	1890.0	1755.0	1750468.0
157	2017.09.28	1710.0	1825.0	1825.0	1710.0	2939170.0
158	2017.09.27	1745.0	1715.0	1765.0	1660.0	1037838.0
159	2017.09.26	1665.0	1735.0	1765.0	1660.0	3278003.0
160	2017.09.25	1580.0	1670.0	1700.0	1525.0	3799543.0
161	2017.09.22	1555.0	1570.0	1625.0	1540.0	1366112.0
162	2017.09.21	1455.0	1550.0	1735.0	1455.0	2110170.0
163	2017.09.20	1590.0	1470.0	1590.0	1455.0	532590.0
164	2017.09.19	1585.0	1550.0	1600.0	1525.0	276431.0
165	2017.09.18	1580.0	1585.0	1650.0	1580.0	942944.0
166	2017.09.15	1525.0	1570.0	1570.0	1505.0	334436.0
167	2017.09.14	1580.0	1540.0	1630.0	1510.0	806455.0
168	2017.09.13	1560.0	1590.0	1595.0	1515.0	862109.0
169	2017.09.12	1555.0	1510.0	1560.0	1495.0	315599.0
170	2017.09.11	1555.0	1545.0	1565.0	1515.0	602091.0
171	2017.09.08	1480.0	1520.0	1565.0	1470.0	1057232.0
172	2017.09.07	1400.0	1480.0	1560.0	1390.0	3182619.0
173	2017.09.06	1380.0	1400.0	1455.0	1370.0	551486.0
174	2017.09.05	1370.0	1370.0	1395.0	1300.0	569794.0
175	2017.09.04	1370.0	1380.0	1395.0	1345.0	461522.0
176	2017.09.01	1430.0	1405.0	1435.0	1340.0	486449.0
177	2017.08.31	1435.0	1420.0	1440.0	1415.0	148801.0
178	2017.08.30	1420.0	1435.0	1440.0	1385.0	301587.0
179	2017.08.29	1395.0	1420.0	1420.0	1335.0	925269.0
180	2017.08.28	1440.0	1425.0	1450.0	1385.0	380757.0
181	2017.08.25	1430.0	1450.0	1460.0	1405.0	119469.0
182	2017.08.24	1450.0	1440.0	1470.0	1400.0	548848.0
183	2017.08.23	1500.0	1455.0	1505.0	1440.0	271936.0
184	2017.08.22	1530.0	1480.0	1530.0	1470.0	509554.0
185	2017.08.21	1620.0	1535.0	1620.0	1530.0	285877.0
186	2017.08.18	1600.0	1600.0	1620.0	1570.0	395677.0
187	2017.08.17	1570.0	1605.0	1685.0	1545.0	1734262.0
188	2017.08.16	1540.0	1555.0	1560.0	1500.0	275531.0
189	2017.08.14	1595.0	1555.0	1610.0	1535.0	236364.0
190	2017.08.11	1540.0	1580.0	1595.0	1535.0	295296.0
191	2017.08.10	1570.0	1580.0	1600.0	1525.0	244611.0
192	2017.08.09	1595.0	1570.0	1615.0	1520.0	205702.0
193	2017.08.08	1595.0	1595.0	1640.0	1565.0	519834.0
194	2017.08.07	1520.0	1595.0	1610.0	1510.0	1174548.0
195	2017.08.04	1500.0	1520.0	1525.0	1480.0	320385.0
196	2017.08.03	1470.0	1495.0	1500.0	1425.0	384437.0
197	2017.08.02	1490.0	1490.0	1495.0	1445.0	289385.0
198	2017.08.01	1435.0	1465.0	1485.0	1435.0	412568.0
199	2017.07.31	1430.0	1470.0	1520.0	1400.0	960936.0
200	2017.07.28	1435.0	1430.0	1460.0	1395.0	271843.0
201	2017.07.27	1405.0	1455.0	1470.0	1360.0	1145253.0
202	2017.07.26	1450.0	1440.0	1470.0	1400.0	991661.0
203	2017.07.25	1550.0	1445.0	1575.0	1445.0	1566090.0
204	2017.07.24	1595.0	1560.0	1630.0	1545.0	1382588.0
205	2017.07.21	1590.0	1520.0	1615.0	1520.0	768392.0
206	2017.07.20	1580.0	1600.0	1635.0	1580.0	769771.0
207	2017.07.19	1625.0	1585.0	1630.0	1555.0	1095052.0
208	2017.07.18	1610.0	1615.0	1625.0	1590.0	778604.0
209	2017.07.17	1590.0	1605.0	1630.0	1585.0	585329.0
210	2017.07.14	1560.0	1590.0	1620.0	1545.0	1050149.0
211	2017.07.13	1590.0	1555.0	1595.0	1520.0	637620.0
212	2017.07.12	1635.0	1580.0	1680.0	1580.0	3138035.0
213	2017.07.11	1585.0	1590.0	1715.0	1545.0	4908236.0
214	2017.07.10	1540.0	1565.0	1595.0	1510.0	822238.0
215	2017.07.07	1645.0	1560.0	1665.0	1550.0	1319537.0
216	2017.07.06	1640.0	1630.0	1655.0	1600.0	1259308.0
217	2017.07.05	1510.0	1650.0	1875.0	1510.0	9955193.0
218	2017.07.04	1585.0	1545.0	1600.0	1490.0	642357.0
219	2017.07.03	1655.0	1585.0	1670.0	1560.0	1209613.0
220	2017.06.30	1560.0	1615.0	1635.0	1550.0	1155247.0
