	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	640.0	673.0	692.0	640.0	29433924.0
1	2018.05.25	630.0	635.0	637.0	621.0	6566978.0
2	2018.05.24	655.0	644.0	668.0	643.0	7650725.0
3	2018.05.23	666.0	652.0	667.0	650.0	6208172.0
4	2018.05.21	654.0	667.0	678.0	652.0	11753160.0
5	2018.05.18	648.0	652.0	658.0	643.0	4441193.0
6	2018.05.17	638.0	646.0	653.0	638.0	6777076.0
7	2018.05.16	658.0	636.0	659.0	634.0	15761842.0
8	2018.05.15	663.0	671.0	681.0	663.0	15036946.0
9	2018.05.14	677.0	666.0	687.0	663.0	12688436.0
10	2018.05.11	695.0	677.0	705.0	672.0	13940163.0
11	2018.05.10	687.0	692.0	712.0	685.0	14972820.0
12	2018.05.09	700.0	689.0	723.0	687.0	27950649.0
13	2018.05.08	683.0	694.0	741.0	664.0	58472199.0
14	2018.05.04	656.0	682.0	697.0	647.0	38342194.0
15	2018.05.03	660.0	669.0	765.0	658.0	149881061.0
16	2018.05.02	651.0	635.0	651.0	626.0	9838565.0
17	2018.04.30	627.0	640.0	653.0	624.0	17201838.0
18	2018.04.27	625.0	618.0	628.0	616.0	3863367.0
19	2018.04.26	617.0	619.0	626.0	616.0	3581086.0
20	2018.04.25	617.0	617.0	628.0	615.0	6140234.0
21	2018.04.24	626.0	617.0	628.0	616.0	5169480.0
22	2018.04.23	630.0	625.0	632.0	621.0	6488472.0
23	2018.04.20	624.0	627.0	635.0	620.0	10452047.0
24	2018.04.19	616.0	618.0	620.0	611.0	5249358.0
25	2018.04.18	624.0	614.0	634.0	612.0	7991713.0
26	2018.04.17	609.0	622.0	623.0	605.0	5604229.0
27	2018.04.16	616.0	609.0	616.0	607.0	2852175.0
28	2018.04.13	602.0	607.0	614.0	596.0	5155180.0
29	2018.04.12	599.0	603.0	604.0	593.0	5895882.0
30	2018.04.11	605.0	598.0	605.0	597.0	3109798.0
31	2018.04.10	603.0	602.0	603.0	595.0	4325386.0
32	2018.04.09	605.0	603.0	608.0	600.0	3887435.0
33	2018.04.06	616.0	605.0	616.0	602.0	3954528.0
34	2018.04.05	612.0	613.0	618.0	610.0	3142616.0
35	2018.04.04	622.0	612.0	625.0	610.0	4051618.0
36	2018.04.03	611.0	621.0	622.0	610.0	3902274.0
37	2018.04.02	625.0	616.0	625.0	615.0	3478346.0
38	2018.03.30	619.0	620.0	625.0	615.0	2672528.0
39	2018.03.29	616.0	615.0	619.0	608.0	3616105.0
40	2018.03.28	617.0	615.0	620.0	610.0	3756314.0
41	2018.03.27	621.0	622.0	633.0	616.0	5236086.0
42	2018.03.26	596.0	615.0	615.0	592.0	5299081.0
43	2018.03.23	617.0	603.0	621.0	601.0	8411207.0
44	2018.03.22	639.0	623.0	643.0	623.0	8825839.0
45	2018.03.21	643.0	638.0	651.0	637.0	4523170.0
46	2018.03.20	647.0	643.0	651.0	640.0	5209582.0
47	2018.03.19	657.0	653.0	660.0	650.0	3532460.0
48	2018.03.16	662.0	655.0	665.0	650.0	5198239.0
49	2018.03.15	668.0	662.0	675.0	661.0	5549820.0
50	2018.03.14	664.0	667.0	673.0	662.0	6558175.0
51	2018.03.13	656.0	667.0	678.0	647.0	20398821.0
52	2018.03.12	666.0	655.0	666.0	649.0	5409825.0
53	2018.03.09	632.0	652.0	677.0	630.0	18287600.0
54	2018.03.08	626.0	630.0	639.0	623.0	3938297.0
55	2018.03.07	639.0	623.0	640.0	623.0	4862203.0
56	2018.03.06	625.0	638.0	638.0	621.0	4287046.0
57	2018.03.05	635.0	621.0	636.0	621.0	3945327.0
58	2018.03.02	626.0	630.0	630.0	621.0	3920309.0
59	2018.02.28	640.0	633.0	644.0	629.0	6249448.0
60	2018.02.27	657.0	640.0	662.0	640.0	6326448.0
61	2018.02.26	667.0	653.0	667.0	651.0	5135908.0
62	2018.02.23	663.0	659.0	669.0	651.0	6143105.0
63	2018.02.22	680.0	660.0	686.0	659.0	17717019.0
64	2018.02.21	657.0	659.0	659.0	649.0	5299190.0
65	2018.02.20	665.0	653.0	669.0	652.0	6781071.0
66	2018.02.19	651.0	667.0	667.0	647.0	9947576.0
67	2018.02.14	635.0	641.0	648.0	621.0	8910130.0
68	2018.02.13	659.0	637.0	659.0	636.0	8045026.0
69	2018.02.12	671.0	654.0	675.0	654.0	8845667.0
70	2018.02.09	683.0	668.0	697.0	662.0	21315995.0
71	2018.02.08	659.0	690.0	692.0	656.0	38354900.0
72	2018.02.07	633.0	650.0	674.0	630.0	34566337.0
73	2018.02.06	610.0	630.0	630.0	599.0	11601339.0
74	2018.02.05	640.0	630.0	646.0	630.0	7039696.0
75	2018.02.02	665.0	651.0	665.0	645.0	7808393.0
76	2018.02.01	637.0	656.0	674.0	637.0	25029727.0
77	2018.01.31	640.0	640.0	661.0	635.0	11888142.0
78	2018.01.30	658.0	641.0	659.0	641.0	11407046.0
79	2018.01.29	666.0	658.0	673.0	658.0	10667808.0
80	2018.01.26	666.0	664.0	674.0	658.0	10334246.0
81	2018.01.25	663.0	666.0	666.0	654.0	6562163.0
82	2018.01.24	664.0	662.0	673.0	654.0	10136814.0
83	2018.01.23	686.0	664.0	687.0	652.0	19250502.0
84	2018.01.22	680.0	687.0	708.0	658.0	41694595.0
85	2018.01.19	670.0	670.0	677.0	642.0	25610663.0
86	2018.01.18	617.0	674.0	680.0	614.0	91821130.0
87	2018.01.17	596.0	613.0	620.0	591.0	11785285.0
88	2018.01.16	600.0	596.0	600.0	591.0	5369957.0
89	2018.01.15	606.0	599.0	608.0	597.0	6130695.0
90	2018.01.12	617.0	606.0	619.0	602.0	7180485.0
