	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	10750.0	10300.0	10750.0	10000.0	815364.0
1	2018.05.25	10100.0	10700.0	11650.0	10000.0	1860065.0
2	2018.05.24	9950.0	10100.0	10450.0	9680.0	534331.0
3	2018.05.23	10600.0	9950.0	10700.0	9920.0	554213.0
4	2018.05.21	11200.0	10450.0	11300.0	10400.0	496528.0
5	2018.05.18	11100.0	11100.0	11800.0	10900.0	798666.0
6	2018.05.17	11500.0	11000.0	11600.0	10900.0	845025.0
7	2018.05.16	10650.0	11600.0	11900.0	10650.0	1920287.0
8	2018.05.15	10700.0	10650.0	11600.0	10500.0	1682446.0
9	2018.05.14	10250.0	10400.0	10850.0	9650.0	917592.0
10	2018.05.11	9710.0	10250.0	11350.0	9530.0	2262569.0
11	2018.05.10	9800.0	9610.0	9880.0	9340.0	813068.0
12	2018.05.09	9630.0	9910.0	9990.0	8920.0	1456626.0
13	2018.05.08	10950.0	9510.0	11150.0	9510.0	1553701.0
14	2018.05.04	13100.0	10800.0	13300.0	10800.0	3493150.0
15	2018.05.03	9780.0	12700.0	12700.0	9700.0	7511962.0
16	2018.05.02	9850.0	9790.0	10500.0	9410.0	2613562.0
17	2018.04.30	11450.0	10500.0	11600.0	10250.0	1540176.0
18	2018.04.27	11100.0	11650.0	11650.0	10650.0	1951642.0
19	2018.04.26	11300.0	11150.0	11750.0	10700.0	2209685.0
20	2018.04.25	12050.0	11300.0	13100.0	11100.0	3064307.0
21	2018.04.24	14100.0	12850.0	17750.0	12850.0	5932974.0
22	2018.04.23	15250.0	14350.0	15900.0	13300.0	3696952.0
23	2018.04.20	13550.0	15150.0	17350.0	13100.0	5555606.0
24	2018.04.19	17150.0	14200.0	17600.0	13200.0	4006625.0
25	2018.04.18	17000.0	18200.0	20500.0	16400.0	7558631.0
26	2018.04.17	0.0	18200.0	0.0	0.0	0.0
27	2018.04.16	15700.0	18200.0	18200.0	14450.0	8004561.0
28	2018.04.13	10800.0	14000.0	14000.0	10400.0	6543555.0
29	2018.04.12	11000.0	10800.0	12700.0	10200.0	4649912.0
30	2018.04.11	10950.0	11300.0	12000.0	10400.0	4950013.0
31	2018.04.10	12600.0	11100.0	12700.0	11050.0	1621950.0
32	2018.04.09	12050.0	12700.0	13350.0	12050.0	915205.0
33	2018.04.06	11500.0	12100.0	13300.0	11150.0	1664783.0
34	2018.04.05	9420.0	12000.0	12000.0	8850.0	9436327.0
35	2018.04.04	8350.0	9290.0	9290.0	7700.0	9146788.0
36	2018.04.03	5520.0	7150.0	7390.0	5070.0	7855833.0
37	2018.04.02	5700.0	5690.0	5990.0	5530.0	353769.0
38	2018.03.30	6570.0	5860.0	6590.0	5630.0	1804805.0
39	2018.03.29	6180.0	6000.0	6650.0	6000.0	1780311.0
40	2018.03.28	6260.0	6220.0	6600.0	5940.0	642702.0
41	2018.03.27	6180.0	6260.0	6350.0	6000.0	306087.0
42	2018.03.26	5930.0	6160.0	6290.0	5880.0	354712.0
43	2018.03.23	5630.0	5920.0	6090.0	5540.0	520780.0
44	2018.03.22	6090.0	5740.0	6090.0	5470.0	786478.0
45	2018.03.21	6790.0	6090.0	7200.0	5940.0	1189820.0
46	2018.03.20	6310.0	6290.0	6700.0	5800.0	603383.0
47	2018.03.19	6400.0	6300.0	6750.0	5900.0	558462.0
48	2018.03.16	6200.0	6280.0	6310.0	6030.0	316302.0
49	2018.03.15	6000.0	6180.0	6240.0	6000.0	395018.0
50	2018.03.14	5700.0	5930.0	5950.0	5650.0	639240.0
51	2018.03.13	5260.0	5510.0	5780.0	5090.0	711095.0
52	2018.03.12	5510.0	5250.0	5820.0	4795.0	858027.0
53	2018.03.09	4900.0	5470.0	5580.0	4900.0	628753.0
54	2018.03.08	4790.0	4980.0	5040.0	4685.0	570354.0
55	2018.03.07	4580.0	4665.0	4890.0	4500.0	409680.0
56	2018.03.06	4500.0	4430.0	4535.0	4345.0	114347.0
57	2018.03.05	4680.0	4485.0	4680.0	4250.0	144893.0
58	2018.03.02	4355.0	4655.0	4675.0	4350.0	207902.0
59	2018.02.28	4385.0	4415.0	4535.0	4250.0	110162.0
60	2018.02.27	4650.0	4400.0	4750.0	4390.0	294895.0
61	2018.02.26	4385.0	4690.0	4970.0	4375.0	1016188.0
62	2018.02.23	4085.0	4390.0	4455.0	4075.0	240417.0
63	2018.02.22	3830.0	4090.0	4150.0	3680.0	331204.0
64	2018.02.21	4035.0	3825.0	4110.0	3790.0	256578.0
65	2018.02.20	4220.0	4040.0	4220.0	4040.0	126044.0
66	2018.02.19	4170.0	4250.0	4280.0	4165.0	88210.0
67	2018.02.14	4210.0	4185.0	4275.0	4135.0	88908.0
68	2018.02.13	4260.0	4210.0	4340.0	4210.0	124586.0
69	2018.02.12	4140.0	4260.0	4380.0	4140.0	173160.0
70	2018.02.09	4035.0	4200.0	4310.0	3955.0	226646.0
71	2018.02.08	4020.0	4100.0	4315.0	4020.0	250516.0
72	2018.02.07	4200.0	3990.0	4400.0	3875.0	1106203.0
73	2018.02.06	3800.0	3900.0	3950.0	3595.0	210308.0
74	2018.02.05	3920.0	3880.0	3965.0	3800.0	99522.0
75	2018.02.02	4070.0	3950.0	4275.0	3935.0	409459.0
76	2018.02.01	3915.0	3945.0	4045.0	3870.0	160718.0
77	2018.01.31	3835.0	3960.0	4130.0	3705.0	634434.0
78	2018.01.30	3750.0	3820.0	3890.0	3715.0	221799.0
79	2018.01.29	3765.0	3735.0	4105.0	3630.0	735468.0
80	2018.01.26	3560.0	3610.0	3630.0	3560.0	70328.0
81	2018.01.25	3585.0	3595.0	3610.0	3510.0	166505.0
82	2018.01.24	3675.0	3580.0	3675.0	3500.0	226253.0
83	2018.01.23	3505.0	3680.0	3855.0	3360.0	699476.0
84	2018.01.22	3555.0	3475.0	3595.0	3380.0	228708.0
85	2018.01.19	3580.0	3515.0	4350.0	3465.0	1718221.0
86	2018.01.18	3455.0	3515.0	3840.0	3445.0	358006.0
87	2018.01.17	3380.0	3420.0	3525.0	3205.0	541220.0
88	2018.01.16	3150.0	3500.0	4030.0	3145.0	1516053.0
89	2018.01.15	3145.0	3100.0	3145.0	2990.0	108694.0
90	2018.01.12	3200.0	3125.0	3215.0	2995.0	138798.0
91	2018.01.11	3145.0	3135.0	3225.0	3085.0	88907.0
92	2018.01.10	3310.0	3095.0	3350.0	3050.0	221868.0
93	2018.01.09	3400.0	3335.0	3460.0	3275.0	78098.0
94	2018.01.08	3750.0	3400.0	3750.0	3380.0	146529.0
95	2018.01.05	3760.0	3710.0	3760.0	3645.0	47736.0
96	2018.01.04	3865.0	3760.0	3920.0	3715.0	71377.0
97	2018.01.03	3790.0	3865.0	3885.0	3725.0	50430.0
98	2018.01.02	3455.0	3790.0	3900.0	3455.0	164469.0
99	2017.12.28	3510.0	3500.0	3510.0	3325.0	109002.0
100	2017.12.27	3480.0	3510.0	3580.0	3400.0	51305.0
101	2017.12.26	3650.0	3470.0	3660.0	3450.0	72695.0
102	2017.12.22	3805.0	3650.0	4145.0	3605.0	295311.0
103	2017.12.21	3985.0	3805.0	3985.0	3665.0	92459.0
104	2017.12.20	4050.0	3910.0	4435.0	3710.0	260308.0
105	2017.12.19	4100.0	4050.0	4150.0	3855.0	109057.0
106	2017.12.18	3810.0	4050.0	4050.0	3605.0	131469.0
107	2017.12.15	3955.0	3840.0	4060.0	3765.0	177581.0
108	2017.12.14	4140.0	3900.0	4140.0	3735.0	263039.0
109	2017.12.13	4160.0	4000.0	4230.0	3950.0	126926.0
110	2017.12.12	4150.0	4145.0	4200.0	3920.0	141401.0
111	2017.12.11	4250.0	4200.0	4595.0	4195.0	194821.0
112	2017.12.08	4260.0	4205.0	4310.0	4195.0	96626.0
113	2017.12.07	4090.0	4260.0	4370.0	3955.0	144375.0
114	2017.12.06	4050.0	4080.0	4280.0	4045.0	125446.0
115	2017.12.05	4235.0	4150.0	4245.0	3900.0	211621.0
116	2017.12.04	4400.0	4370.0	4900.0	4195.0	408992.0
117	2017.12.01	4225.0	4375.0	4500.0	4105.0	170188.0
118	2017.11.30	4045.0	4225.0	4285.0	3905.0	219257.0
119	2017.11.29	4000.0	4045.0	4385.0	3830.0	334234.0
120	2017.11.28	3435.0	3955.0	4190.0	3435.0	1093008.0
121	2017.11.27	3315.0	3465.0	3525.0	3300.0	191014.0
122	2017.11.24	3340.0	3350.0	3560.0	3230.0	318490.0
123	2017.11.23	3225.0	3230.0	3285.0	3180.0	59481.0
124	2017.11.22	3160.0	3220.0	3400.0	3110.0	315169.0
125	2017.11.21	3185.0	3100.0	3185.0	3060.0	76243.0
126	2017.11.20	3130.0	3135.0	3190.0	3090.0	56227.0
127	2017.11.17	3190.0	3185.0	3195.0	3140.0	45093.0
128	2017.11.16	3190.0	3180.0	3350.0	3155.0	61281.0
129	2017.11.15	3320.0	3185.0	3430.0	3180.0	120829.0
130	2017.11.14	3180.0	3310.0	3580.0	3150.0	696348.0
131	2017.11.13	3030.0	3190.0	3495.0	3005.0	341210.0
132	2017.11.10	3020.0	3050.0	3070.0	3010.0	28538.0
133	2017.11.09	3120.0	3040.0	3120.0	3015.0	32395.0
134	2017.11.08	3075.0	3055.0	3075.0	3000.0	63885.0
135	2017.11.07	3060.0	3075.0	3140.0	3025.0	45034.0
136	2017.11.06	3050.0	3060.0	3135.0	3010.0	53780.0
137	2017.11.03	3180.0	3060.0	3180.0	3050.0	62099.0
138	2017.11.02	3075.0	3190.0	3380.0	3060.0	222570.0
139	2017.11.01	3090.0	3040.0	3100.0	2985.0	70271.0
