	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	256.0	251.0	261.0	246.0	15524615.0
1	2018.05.25	255.0	256.0	264.0	251.0	16080475.0
2	2018.05.24	254.0	264.0	288.0	254.0	74791991.0
3	2018.05.23	254.0	256.0	262.0	250.0	21024187.0
4	2018.05.21	245.0	256.0	258.0	240.0	15016520.0
5	2018.05.18	245.0	245.0	252.0	241.0	17087220.0
6	2018.05.17	226.0	249.0	249.0	224.0	37843998.0
7	2018.05.16	230.0	225.0	230.0	224.0	4786507.0
8	2018.05.15	232.0	230.0	232.0	227.0	2948876.0
9	2018.05.14	234.0	230.0	235.0	229.0	2888432.0
10	2018.05.11	228.0	234.0	234.0	228.0	2917507.0
11	2018.05.10	226.0	230.0	237.0	214.0	6515597.0
12	2018.05.09	233.0	228.0	234.0	225.0	4147216.0
13	2018.05.08	235.0	231.0	237.0	230.0	4203576.0
14	2018.05.04	230.0	235.0	240.0	230.0	5882979.0
15	2018.05.03	228.0	238.0	249.0	227.0	26008237.0
16	2018.05.02	224.0	228.0	228.0	222.0	6667008.0
17	2018.04.30	223.0	224.0	226.0	222.0	5016566.0
18	2018.04.27	225.0	224.0	229.0	224.0	3693893.0
19	2018.04.26	225.0	223.0	226.0	222.0	3005682.0
20	2018.04.25	226.0	223.0	227.0	223.0	3880124.0
21	2018.04.24	225.0	225.0	227.0	223.0	3414368.0
22	2018.04.23	229.0	224.0	230.0	224.0	4221439.0
23	2018.04.20	225.0	228.0	230.0	224.0	7383426.0
24	2018.04.19	220.0	223.0	224.0	219.0	4993686.0
25	2018.04.18	223.0	220.0	223.0	219.0	4031152.0
26	2018.04.17	221.0	222.0	223.0	219.0	2741929.0
27	2018.04.16	219.0	221.0	222.0	217.0	2448731.0
28	2018.04.13	217.0	218.0	220.0	216.0	3066982.0
29	2018.04.12	216.0	217.0	219.0	216.0	2773785.0
30	2018.04.11	216.0	219.0	220.0	216.0	2494957.0
31	2018.04.10	221.0	216.0	221.0	216.0	3555798.0
32	2018.04.09	221.0	220.0	223.0	219.0	3359036.0
33	2018.04.06	222.0	223.0	224.0	221.0	2642931.0
34	2018.04.05	223.0	222.0	224.0	220.0	2803561.0
35	2018.04.04	226.0	222.0	229.0	222.0	3989125.0
36	2018.04.03	221.0	226.0	228.0	220.0	2903562.0
37	2018.04.02	226.0	223.0	227.0	223.0	2236693.0
38	2018.03.30	229.0	225.0	229.0	223.0	3138944.0
39	2018.03.29	219.0	226.0	231.0	219.0	5595756.0
40	2018.03.28	222.0	220.0	223.0	220.0	2853502.0
41	2018.03.27	222.0	223.0	224.0	221.0	2402147.0
42	2018.03.26	219.0	222.0	222.0	216.0	2539969.0
43	2018.03.23	220.0	218.0	224.0	217.0	7181513.0
44	2018.03.22	231.0	226.0	231.0	225.0	4778454.0
45	2018.03.21	230.0	229.0	232.0	228.0	3351264.0
46	2018.03.20	229.0	228.0	233.0	226.0	5747937.0
47	2018.03.19	234.0	231.0	234.0	229.0	4355356.0
48	2018.03.16	232.0	234.0	234.0	230.0	2864627.0
49	2018.03.15	233.0	233.0	233.0	230.0	3261353.0
50	2018.03.14	235.0	233.0	235.0	232.0	3321748.0
51	2018.03.13	233.0	235.0	235.0	232.0	3590663.0
52	2018.03.12	236.0	234.0	237.0	231.0	3824430.0
53	2018.03.09	230.0	234.0	235.0	228.0	4588148.0
54	2018.03.08	226.0	230.0	232.0	225.0	3627970.0
55	2018.03.07	232.0	225.0	232.0	225.0	4908934.0
56	2018.03.06	229.0	231.0	232.0	227.0	4144196.0
57	2018.03.05	233.0	229.0	233.0	228.0	3652172.0
58	2018.03.02	233.0	231.0	234.0	230.0	2895659.0
59	2018.02.28	237.0	234.0	237.0	232.0	4328465.0
60	2018.02.27	241.0	236.0	243.0	236.0	4174420.0
61	2018.02.26	238.0	241.0	242.0	237.0	6603689.0
62	2018.02.23	240.0	237.0	241.0	236.0	3725169.0
63	2018.02.22	241.0	239.0	244.0	236.0	7091009.0
64	2018.02.21	247.0	239.0	247.0	238.0	10570350.0
65	2018.02.20	232.0	243.0	253.0	230.0	41199763.0
66	2018.02.19	230.0	231.0	233.0	229.0	3203926.0
67	2018.02.14	228.0	229.0	232.0	227.0	2321868.0
68	2018.02.13	232.0	228.0	233.0	228.0	4229516.0
69	2018.02.12	230.0	230.0	234.0	230.0	2761046.0
70	2018.02.09	235.0	230.0	236.0	229.0	6203586.0
71	2018.02.08	235.0	237.0	246.0	235.0	5035007.0
72	2018.02.07	239.0	236.0	249.0	236.0	19303001.0
73	2018.02.06	226.0	235.0	237.0	223.0	11824402.0
74	2018.02.05	240.0	231.0	240.0	231.0	5122175.0
75	2018.02.02	240.0	239.0	241.0	235.0	6015821.0
76	2018.02.01	236.0	240.0	243.0	236.0	5491573.0
77	2018.01.31	237.0	238.0	238.0	235.0	4530775.0
78	2018.01.30	243.0	239.0	245.0	238.0	5297925.0
79	2018.01.29	244.0	243.0	246.0	242.0	5455902.0
80	2018.01.26	244.0	244.0	245.0	242.0	5333113.0
81	2018.01.25	243.0	242.0	243.0	239.0	5019266.0
82	2018.01.24	238.0	241.0	241.0	237.0	5879147.0
83	2018.01.23	238.0	237.0	239.0	236.0	3948199.0
84	2018.01.22	240.0	237.0	244.0	237.0	7269997.0
85	2018.01.19	235.0	237.0	240.0	234.0	6443760.0
86	2018.01.18	234.0	235.0	243.0	232.0	12118347.0
87	2018.01.17	238.0	234.0	238.0	233.0	5701829.0
88	2018.01.16	234.0	237.0	238.0	231.0	9363262.0
