	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	2175.0	2170.0	2320.0	2165.0	209419.0
1	2018.05.25	2330.0	2230.0	2330.0	2150.0	143345.0
2	2018.05.24	2310.0	2335.0	2365.0	2310.0	39514.0
3	2018.05.23	2435.0	2350.0	2435.0	2320.0	124011.0
4	2018.05.21	2505.0	2440.0	2505.0	2410.0	64814.0
5	2018.05.18	2500.0	2495.0	2500.0	2450.0	37769.0
6	2018.05.17	2460.0	2475.0	2550.0	2435.0	186907.0
7	2018.05.16	2510.0	2475.0	2525.0	2440.0	131423.0
8	2018.05.15	2570.0	2580.0	2590.0	2425.0	289886.0
9	2018.05.14	2465.0	2550.0	2550.0	2455.0	238125.0
10	2018.05.11	2385.0	2475.0	2480.0	2385.0	108257.0
11	2018.05.10	2375.0	2385.0	2465.0	2340.0	63480.0
12	2018.05.09	2425.0	2370.0	2530.0	2300.0	319673.0
13	2018.05.08	2430.0	2395.0	2430.0	2345.0	104281.0
14	2018.05.04	2375.0	2400.0	2430.0	2355.0	80440.0
15	2018.05.03	2335.0	2380.0	2440.0	2300.0	137287.0
16	2018.05.02	2400.0	2335.0	2415.0	2295.0	108582.0
17	2018.04.30	2370.0	2400.0	2500.0	2320.0	139051.0
18	2018.04.27	2350.0	2370.0	2390.0	2310.0	74163.0
19	2018.04.26	2360.0	2345.0	2395.0	2345.0	64436.0
20	2018.04.25	2380.0	2350.0	2420.0	2310.0	91560.0
21	2018.04.24	2310.0	2345.0	2400.0	2310.0	63255.0
22	2018.04.23	2400.0	2335.0	2405.0	2300.0	158011.0
23	2018.04.20	2410.0	2365.0	2410.0	2310.0	153686.0
24	2018.04.19	2430.0	2365.0	2455.0	2300.0	324614.0
25	2018.04.18	2630.0	2415.0	2630.0	2380.0	397682.0
26	2018.04.17	2710.0	2625.0	2710.0	2525.0	249755.0
27	2018.04.16	2735.0	2690.0	2820.0	2665.0	179724.0
28	2018.04.13	2725.0	2730.0	2765.0	2675.0	170553.0
29	2018.04.12	2790.0	2720.0	2845.0	2660.0	340005.0
30	2018.04.11	2860.0	2810.0	2925.0	2775.0	478453.0
31	2018.04.10	3340.0	2945.0	3340.0	2875.0	680641.0
32	2018.04.09	2760.0	3360.0	3525.0	2720.0	1652432.0
33	2018.04.06	2810.0	2715.0	2950.0	2685.0	97612.0
34	2018.04.05	2900.0	2800.0	2900.0	2765.0	91288.0
35	2018.04.04	2915.0	2890.0	2940.0	2830.0	37237.0
36	2018.04.03	2855.0	2915.0	2950.0	2800.0	70240.0
37	2018.04.02	3070.0	2855.0	3070.0	2845.0	88799.0
38	2018.03.30	2925.0	3005.0	3105.0	2885.0	120085.0
39	2018.03.29	3050.0	2970.0	3080.0	2860.0	90976.0
40	2018.03.28	3030.0	2970.0	3435.0	2885.0	354608.0
41	2018.03.27	5980.0	5900.0	6140.0	5810.0	310558.0
42	2018.03.26	5630.0	5800.0	5910.0	5320.0	217171.0
43	2018.03.23	5490.0	5600.0	5960.0	5310.0	326261.0
44	2018.03.22	5650.0	5520.0	6290.0	5300.0	733595.0
45	2018.03.21	4805.0	5610.0	6090.0	4805.0	1198505.0
46	2018.03.20	4655.0	4790.0	4860.0	4615.0	130887.0
47	2018.03.19	4345.0	4860.0	5170.0	4345.0	777295.0
48	2018.03.16	4530.0	4400.0	4600.0	4350.0	223688.0
49	2018.03.15	4045.0	4530.0	5080.0	4000.0	1130898.0
50	2018.03.14	4065.0	4045.0	4120.0	3985.0	103624.0
51	2018.03.13	4185.0	4065.0	4205.0	3940.0	159197.0
52	2018.03.12	3685.0	4170.0	4450.0	3630.0	809018.0
53	2018.03.09	3705.0	3675.0	3705.0	3610.0	2335.0
54	2018.03.08	3775.0	3680.0	3775.0	3590.0	4978.0
55	2018.03.07	3655.0	3605.0	3680.0	3600.0	1545.0
56	2018.03.06	3700.0	3655.0	3795.0	3620.0	7724.0
57	2018.03.05	3640.0	3650.0	3685.0	3580.0	7795.0
58	2018.03.02	3650.0	3640.0	3665.0	3595.0	18470.0
59	2018.02.28	3745.0	3650.0	3745.0	3615.0	6787.0
60	2018.02.27	3720.0	3690.0	3775.0	3640.0	4873.0
61	2018.02.26	3890.0	3720.0	3890.0	3700.0	10693.0
62	2018.02.23	3700.0	3750.0	3790.0	3700.0	10197.0
63	2018.02.22	3640.0	3735.0	3790.0	3625.0	40352.0
64	2018.02.21	3645.0	3635.0	3665.0	3620.0	23636.0
65	2018.02.20	3590.0	3630.0	3650.0	3540.0	58545.0
66	2018.02.19	3355.0	3540.0	3570.0	3275.0	39428.0
67	2018.02.14	3385.0	3355.0	3390.0	3200.0	25930.0
68	2018.02.13	3400.0	3385.0	3490.0	3340.0	11520.0
69	2018.02.12	3450.0	3445.0	3495.0	3390.0	16166.0
70	2018.02.09	3545.0	3440.0	3545.0	3385.0	29761.0
71	2018.02.08	3465.0	3545.0	3550.0	3465.0	3754.0
72	2018.02.07	3550.0	3530.0	3590.0	3450.0	11424.0
73	2018.02.06	3530.0	3550.0	3565.0	3430.0	57545.0
