	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	4480.0	4350.0	4480.0	4325.0	13513.0
1	2018.05.25	4425.0	4335.0	4555.0	4200.0	8695.0
2	2018.05.24	4520.0	4450.0	4520.0	4300.0	13561.0
3	2018.05.23	4585.0	4500.0	4600.0	4500.0	27067.0
4	2018.05.21	4590.0	4585.0	4615.0	4480.0	25993.0
5	2018.05.18	4545.0	4590.0	4610.0	4440.0	14534.0
6	2018.05.17	4560.0	4545.0	4570.0	4370.0	10740.0
7	2018.05.16	4350.0	4500.0	4575.0	4310.0	81572.0
8	2018.05.15	4115.0	4310.0	4345.0	4115.0	34986.0
9	2018.05.14	4150.0	4190.0	4200.0	4060.0	6522.0
10	2018.05.11	4130.0	4150.0	4150.0	4075.0	1960.0
11	2018.05.10	4080.0	4125.0	4185.0	4045.0	4769.0
12	2018.05.09	4100.0	4080.0	4105.0	3995.0	2145.0
13	2018.05.08	4120.0	4080.0	4280.0	3995.0	6418.0
14	2018.05.04	4180.0	4185.0	4310.0	4150.0	28826.0
15	2018.05.03	4195.0	4180.0	4265.0	4090.0	40253.0
16	2018.05.02	3945.0	4080.0	4145.0	3905.0	36369.0
17	2018.04.30	3860.0	3945.0	4005.0	3850.0	28272.0
18	2018.04.27	3820.0	3860.0	3950.0	3725.0	20715.0
19	2018.04.26	3795.0	3785.0	3795.0	3685.0	39267.0
20	2018.04.25	3740.0	3780.0	3805.0	3650.0	39575.0
21	2018.04.24	3775.0	3740.0	3775.0	3670.0	21631.0
22	2018.04.23	3805.0	3775.0	3805.0	3650.0	21270.0
23	2018.04.20	3550.0	3795.0	3800.0	3490.0	92186.0
24	2018.04.19	3590.0	3530.0	3610.0	3445.0	22923.0
25	2018.04.18	3500.0	3525.0	3590.0	3415.0	16617.0
26	2018.04.17	3510.0	3495.0	3510.0	3425.0	2043.0
27	2018.04.16	3470.0	3495.0	3510.0	3405.0	9912.0
28	2018.04.13	3475.0	3470.0	3530.0	3330.0	13662.0
29	2018.04.12	3485.0	3505.0	3520.0	3450.0	7762.0
30	2018.04.11	3550.0	3440.0	3630.0	3400.0	19016.0
31	2018.04.10	3570.0	3495.0	3570.0	3440.0	12063.0
32	2018.04.09	3590.0	3565.0	3590.0	3480.0	4034.0
33	2018.04.06	3605.0	3585.0	3605.0	3480.0	507.0
34	2018.04.05	3550.0	3540.0	3720.0	3455.0	14841.0
35	2018.04.04	3445.0	3510.0	3550.0	3445.0	3277.0
36	2018.04.03	3585.0	3490.0	3585.0	3460.0	6934.0
37	2018.04.02	3650.0	3585.0	3670.0	3550.0	4880.0
38	2018.03.30	3555.0	3650.0	3650.0	3555.0	4723.0
39	2018.03.29	3655.0	3550.0	3655.0	3440.0	10127.0
40	2018.03.28	3670.0	3590.0	3670.0	3585.0	9943.0
41	2018.03.27	3720.0	3695.0	3750.0	3660.0	5463.0
42	2018.03.26	3655.0	3680.0	3700.0	3615.0	3097.0
43	2018.03.23	3830.0	3660.0	3830.0	3610.0	9814.0
44	2018.03.22	3870.0	3790.0	3870.0	3790.0	3668.0
45	2018.03.21	3890.0	3870.0	3890.0	3790.0	10135.0
46	2018.03.20	3780.0	3840.0	3925.0	3780.0	6310.0
47	2018.03.19	3930.0	3925.0	3930.0	3875.0	1509.0
48	2018.03.16	3900.0	3940.0	3960.0	3840.0	5902.0
49	2018.03.15	3900.0	3890.0	3905.0	3840.0	2031.0
50	2018.03.14	3950.0	3890.0	3950.0	3850.0	5815.0
51	2018.03.13	3990.0	3950.0	3990.0	3900.0	886.0
52	2018.03.12	4010.0	3955.0	4010.0	3900.0	7121.0
53	2018.03.09	3985.0	3970.0	3995.0	3880.0	8517.0
54	2018.03.08	4020.0	3985.0	4035.0	3900.0	9551.0
55	2018.03.07	3955.0	3995.0	4025.0	3885.0	6155.0
56	2018.03.06	3870.0	3940.0	4045.0	3830.0	3898.0
57	2018.03.05	3900.0	3875.0	3900.0	3800.0	3505.0
58	2018.03.02	3850.0	3900.0	3915.0	3800.0	5145.0
59	2018.02.28	3970.0	3915.0	4000.0	3845.0	9347.0
60	2018.02.27	4040.0	3970.0	4070.0	3905.0	1802.0
61	2018.02.26	3955.0	3980.0	3985.0	3850.0	2814.0
62	2018.02.23	3935.0	3955.0	3990.0	3885.0	2991.0
63	2018.02.22	3955.0	3935.0	3955.0	3885.0	2394.0
64	2018.02.21	4000.0	3945.0	4125.0	3900.0	3696.0
65	2018.02.20	4000.0	3980.0	4000.0	3895.0	3822.0
66	2018.02.19	3950.0	3965.0	4060.0	3940.0	7280.0
67	2018.02.14	4010.0	3950.0	4010.0	3910.0	5763.0
68	2018.02.13	4050.0	3950.0	4050.0	3905.0	4334.0
69	2018.02.12	4070.0	3955.0	4090.0	3880.0	3019.0
70	2018.02.09	3930.0	3955.0	3960.0	3830.0	11650.0
71	2018.02.08	4090.0	3945.0	4090.0	3930.0	6023.0
72	2018.02.07	4050.0	3990.0	4145.0	3940.0	9888.0
73	2018.02.06	4000.0	3920.0	4050.0	3920.0	16212.0
74	2018.02.05	4115.0	4050.0	4125.0	4000.0	13568.0
75	2018.02.02	4245.0	4135.0	4245.0	4105.0	14391.0
76	2018.02.01	4230.0	4200.0	4230.0	4140.0	2655.0
77	2018.01.31	4200.0	4155.0	4290.0	4135.0	10165.0
78	2018.01.30	4210.0	4235.0	4245.0	4185.0	5482.0
79	2018.01.29	4190.0	4210.0	4265.0	4175.0	17269.0
80	2018.01.26	4195.0	4175.0	4195.0	4095.0	3020.0
81	2018.01.25	4085.0	4180.0	4210.0	4000.0	21844.0
82	2018.01.24	4050.0	4070.0	4085.0	4025.0	4529.0
83	2018.01.23	4005.0	4050.0	4050.0	3990.0	8692.0
84	2018.01.22	4000.0	4000.0	4085.0	3985.0	2910.0
85	2018.01.19	4100.0	4005.0	4100.0	4005.0	3328.0
86	2018.01.18	4080.0	4075.0	4105.0	3955.0	7207.0
87	2018.01.17	4120.0	4050.0	4120.0	4020.0	1311.0
88	2018.01.16	4115.0	4110.0	4115.0	3990.0	5522.0
89	2018.01.15	4115.0	4105.0	4115.0	3985.0	6657.0
90	2018.01.12	3955.0	4055.0	4100.0	3955.0	15920.0
91	2018.01.11	4090.0	4040.0	4090.0	4020.0	1146.0
92	2018.01.10	4120.0	4040.0	4120.0	3990.0	7322.0
