	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	1415.0	1490.0	1615.0	1375.0	20287780.0
1	2018.05.25	1180.0	1300.0	1300.0	1155.0	6490964.0
2	2018.05.24	1470.0	1390.0	1485.0	1365.0	4594406.0
3	2018.05.23	1435.0	1470.0	1490.0	1385.0	4745350.0
4	2018.05.21	1465.0	1460.0	1515.0	1455.0	6637874.0
5	2018.05.18	1515.0	1455.0	1575.0	1440.0	7229668.0
6	2018.05.17	1410.0	1490.0	1490.0	1410.0	3586610.0
7	2018.05.16	1425.0	1370.0	1465.0	1365.0	4763743.0
8	2018.05.15	1580.0	1545.0	1580.0	1510.0	4587733.0
9	2018.05.14	1590.0	1595.0	1700.0	1580.0	24928442.0
10	2018.05.11	1555.0	1570.0	1800.0	1470.0	90033918.0
11	2018.05.10	1495.0	1550.0	1570.0	1450.0	34029858.0
12	2018.05.09	1630.0	1500.0	1850.0	1470.0	98712274.0
13	2018.05.08	1200.0	1550.0	1550.0	1185.0	48687672.0
14	2018.05.04	1170.0	1195.0	1195.0	1170.0	382538.0
15	2018.05.03	1210.0	1170.0	1210.0	1165.0	721514.0
16	2018.05.02	1185.0	1200.0	1205.0	1170.0	1544827.0
17	2018.04.30	1135.0	1180.0	1205.0	1135.0	1497517.0
18	2018.04.27	1155.0	1135.0	1170.0	1135.0	538738.0
19	2018.04.26	1165.0	1155.0	1170.0	1140.0	478779.0
20	2018.04.25	1140.0	1155.0	1155.0	1130.0	813435.0
21	2018.04.24	1145.0	1145.0	1155.0	1125.0	1004011.0
22	2018.04.23	1170.0	1145.0	1175.0	1145.0	1628927.0
23	2018.04.20	1105.0	1150.0	1170.0	1100.0	2764401.0
24	2018.04.19	1100.0	1100.0	1105.0	1085.0	639741.0
25	2018.04.18	1095.0	1090.0	1095.0	1070.0	546492.0
26	2018.04.17	1085.0	1085.0	1095.0	1070.0	300446.0
27	2018.04.16	1065.0	1085.0	1085.0	1055.0	479778.0
28	2018.04.13	1110.0	1080.0	1110.0	1075.0	481337.0
29	2018.04.12	1090.0	1105.0	1115.0	1085.0	764167.0
30	2018.04.11	1115.0	1100.0	1115.0	1095.0	631871.0
31	2018.04.10	1110.0	1100.0	1120.0	1085.0	641975.0
32	2018.04.09	1090.0	1115.0	1135.0	1080.0	1620121.0
33	2018.04.06	1090.0	1090.0	1105.0	1065.0	1382488.0
34	2018.04.05	1100.0	1090.0	1120.0	1060.0	1109071.0
35	2018.04.04	1075.0	1095.0	1130.0	1075.0	2462242.0
36	2018.04.03	1060.0	1070.0	1080.0	1050.0	816136.0
37	2018.04.02	1050.0	1060.0	1070.0	1050.0	554548.0
38	2018.03.30	1040.0	1050.0	1050.0	1035.0	443855.0
39	2018.03.29	1030.0	1035.0	1045.0	1025.0	528071.0
40	2018.03.28	1025.0	1025.0	1035.0	1010.0	701989.0
41	2018.03.27	1025.0	1025.0	1045.0	1015.0	1066349.0
42	2018.03.26	1005.0	1025.0	1025.0	999.0	976132.0
43	2018.03.23	1015.0	1010.0	1030.0	1005.0	860609.0
44	2018.03.22	1030.0	1030.0	1035.0	1015.0	599015.0
45	2018.03.21	1035.0	1025.0	1045.0	1025.0	329432.0
46	2018.03.20	1010.0	1040.0	1040.0	1000.0	830678.0
47	2018.03.19	1000.0	1010.0	1010.0	995.0	461369.0
48	2018.03.16	1010.0	1005.0	1010.0	999.0	214160.0
49	2018.03.15	1020.0	1010.0	1020.0	1000.0	278954.0
50	2018.03.14	1020.0	1015.0	1025.0	1010.0	410372.0
51	2018.03.13	996.0	1025.0	1030.0	993.0	789821.0
52	2018.03.12	995.0	995.0	996.0	989.0	434301.0
53	2018.03.09	988.0	990.0	992.0	980.0	529072.0
54	2018.03.08	998.0	986.0	998.0	980.0	543491.0
55	2018.03.07	970.0	990.0	1000.0	964.0	568058.0
56	2018.03.06	956.0	972.0	972.0	956.0	442889.0
57	2018.03.05	989.0	969.0	989.0	955.0	971927.0
58	2018.03.02	997.0	987.0	999.0	987.0	478942.0
59	2018.02.28	998.0	998.0	1010.0	995.0	295525.0
60	2018.02.27	1005.0	1000.0	1005.0	997.0	437295.0
61	2018.02.26	1010.0	1000.0	1020.0	1000.0	364885.0
62	2018.02.23	1010.0	1005.0	1020.0	1005.0	314024.0
63	2018.02.22	1005.0	1015.0	1030.0	1005.0	494186.0
64	2018.02.21	1025.0	1015.0	1025.0	1000.0	343014.0
65	2018.02.20	1020.0	1025.0	1030.0	1015.0	259583.0
66	2018.02.19	1010.0	1020.0	1020.0	1000.0	456848.0
67	2018.02.14	1010.0	1015.0	1015.0	999.0	903038.0
68	2018.02.13	1035.0	1025.0	1045.0	1015.0	666449.0
69	2018.02.12	1025.0	1040.0	1040.0	1015.0	400952.0
70	2018.02.09	1025.0	1015.0	1030.0	1005.0	832385.0
71	2018.02.08	1035.0	1045.0	1055.0	1025.0	566231.0
72	2018.02.07	1050.0	1045.0	1070.0	1040.0	717522.0
73	2018.02.06	1020.0	1030.0	1040.0	1005.0	2033677.0
74	2018.02.05	1065.0	1040.0	1065.0	1030.0	959212.0
75	2018.02.02	1115.0	1075.0	1115.0	1050.0	1350557.0
76	2018.02.01	1095.0	1105.0	1115.0	1095.0	585673.0
77	2018.01.31	1100.0	1100.0	1130.0	1075.0	919400.0
78	2018.01.30	1140.0	1105.0	1150.0	1105.0	824934.0
79	2018.01.29	1095.0	1130.0	1145.0	1090.0	1913736.0
80	2018.01.26	1090.0	1095.0	1105.0	1080.0	1864055.0
81	2018.01.25	1080.0	1080.0	1085.0	1060.0	1384338.0
82	2018.01.24	1060.0	1065.0	1085.0	1050.0	999566.0
83	2018.01.23	1015.0	1055.0	1075.0	1010.0	2409520.0
84	2018.01.22	1015.0	1015.0	1025.0	1005.0	408051.0
85	2018.01.19	1000.0	1015.0	1025.0	991.0	999070.0
86	2018.01.18	974.0	1005.0	1005.0	973.0	1138642.0
87	2018.01.17	975.0	973.0	982.0	970.0	1002794.0
88	2018.01.16	1005.0	970.0	1010.0	962.0	3573175.0
89	2018.01.15	1015.0	1005.0	1020.0	1000.0	643637.0
90	2018.01.12	1025.0	1015.0	1030.0	1005.0	455004.0
91	2018.01.11	1010.0	1020.0	1025.0	1010.0	921207.0
92	2018.01.10	1000.0	1015.0	1020.0	999.0	592983.0
93	2018.01.09	1000.0	1000.0	1010.0	998.0	438041.0
94	2018.01.08	1015.0	999.0	1025.0	996.0	813653.0
95	2018.01.05	998.0	1010.0	1010.0	998.0	719261.0
96	2018.01.04	1005.0	998.0	1010.0	996.0	395920.0
97	2018.01.03	1010.0	1005.0	1015.0	993.0	973627.0
98	2018.01.02	992.0	994.0	995.0	988.0	424209.0
99	2017.12.28	984.0	990.0	997.0	980.0	278119.0
100	2017.12.27	988.0	984.0	991.0	975.0	214923.0
101	2017.12.26	979.0	990.0	1005.0	978.0	399679.0
102	2017.12.22	960.0	984.0	987.0	960.0	352065.0
103	2017.12.21	980.0	979.0	981.0	957.0	846415.0
104	2017.12.20	981.0	977.0	984.0	976.0	838492.0
105	2017.12.19	1030.0	979.0	1030.0	969.0	3050145.0
106	2017.12.18	1045.0	1030.0	1045.0	1025.0	604540.0
107	2017.12.15	1030.0	1045.0	1045.0	1030.0	274485.0
108	2017.12.14	1045.0	1035.0	1050.0	1030.0	430710.0
109	2017.12.13	1030.0	1045.0	1050.0	1030.0	327437.0
110	2017.12.12	1030.0	1030.0	1035.0	1025.0	325677.0
111	2017.12.11	1035.0	1030.0	1045.0	1025.0	552781.0
112	2017.12.08	1055.0	1040.0	1060.0	1040.0	558418.0
113	2017.12.07	1065.0	1060.0	1070.0	1050.0	627828.0
114	2017.12.06	1055.0	1065.0	1075.0	1050.0	796925.0
115	2017.12.05	1050.0	1055.0	1060.0	1040.0	466917.0
116	2017.12.04	1055.0	1055.0	1060.0	1040.0	711804.0
117	2017.12.01	1055.0	1055.0	1060.0	1045.0	413624.0
118	2017.11.30	1075.0	1050.0	1075.0	1045.0	692866.0
119	2017.11.29	1075.0	1070.0	1080.0	1065.0	382784.0
120	2017.11.28	1075.0	1075.0	1085.0	1065.0	314959.0
121	2017.11.27	1080.0	1080.0	1095.0	1075.0	598346.0
122	2017.11.24	1045.0	1075.0	1080.0	1045.0	588603.0
123	2017.11.23	1040.0	1050.0	1050.0	1030.0	387550.0
124	2017.11.22	1050.0	1040.0	1050.0	1025.0	1015341.0
125	2017.11.21	1065.0	1040.0	1065.0	1035.0	1051892.0
126	2017.11.20	1060.0	1065.0	1065.0	1055.0	470021.0
127	2017.11.17	1055.0	1060.0	1065.0	1050.0	450745.0
128	2017.11.16	1050.0	1060.0	1060.0	1050.0	298453.0
129	2017.11.15	1075.0	1050.0	1075.0	1050.0	1112200.0
130	2017.11.14	1080.0	1075.0	1100.0	1075.0	853270.0
131	2017.11.13	1080.0	1085.0	1090.0	1075.0	502325.0
132	2017.11.10	1090.0	1080.0	1095.0	1080.0	326845.0
133	2017.11.09	1085.0	1090.0	1090.0	1075.0	315066.0
134	2017.11.08	1085.0	1080.0	1090.0	1070.0	619037.0
135	2017.11.07	1085.0	1085.0	1090.0	1080.0	218818.0
136	2017.11.06	1100.0	1090.0	1100.0	1075.0	355428.0
137	2017.11.03	1105.0	1095.0	1110.0	1085.0	364219.0
138	2017.11.02	1090.0	1095.0	1105.0	1085.0	407947.0
139	2017.11.01	1100.0	1095.0	1105.0	1090.0	319365.0
140	2017.10.31	1095.0	1100.0	1110.0	1085.0	495879.0
141	2017.10.30	1100.0	1100.0	1105.0	1085.0	340284.0
142	2017.10.27	1085.0	1100.0	1100.0	1080.0	338113.0
143	2017.10.26	1095.0	1085.0	1100.0	1075.0	502122.0
144	2017.10.25	1075.0	1100.0	1105.0	1075.0	876244.0
145	2017.10.24	1080.0	1075.0	1085.0	1070.0	465942.0
146	2017.10.23	1085.0	1080.0	1095.0	1075.0	365230.0
147	2017.10.20	1080.0	1085.0	1085.0	1065.0	463528.0
148	2017.10.19	1070.0	1075.0	1080.0	1060.0	540358.0
149	2017.10.18	1065.0	1070.0	1075.0	1055.0	413555.0
150	2017.10.17	1075.0	1060.0	1080.0	1055.0	536856.0
151	2017.10.16	1045.0	1070.0	1075.0	1045.0	713623.0
152	2017.10.13	1075.0	1045.0	1080.0	1045.0	1251916.0
153	2017.10.12	1080.0	1070.0	1095.0	1065.0	959747.0
154	2017.10.11	1050.0	1075.0	1115.0	1045.0	3260118.0
155	2017.10.10	1060.0	1050.0	1070.0	1040.0	822478.0
156	2017.09.29	1055.0	1050.0	1060.0	1040.0	650731.0
157	2017.09.28	1060.0	1050.0	1065.0	1050.0	481076.0
158	2017.09.27	1045.0	1060.0	1065.0	1040.0	593122.0
159	2017.09.26	1020.0	1050.0	1060.0	1020.0	1271174.0
160	2017.09.25	1085.0	1030.0	1090.0	1025.0	3142307.0
161	2017.09.22	1120.0	1095.0	1125.0	1075.0	1915626.0
162	2017.09.21	1145.0	1115.0	1155.0	1110.0	1258510.0
163	2017.09.20	1170.0	1145.0	1175.0	1135.0	1883617.0
164	2017.09.19	1180.0	1170.0	1190.0	1170.0	707618.0
165	2017.09.18	1185.0	1185.0	1185.0	1175.0	566504.0
166	2017.09.15	1190.0	1185.0	1190.0	1175.0	505456.0
167	2017.09.14	1175.0	1195.0	1195.0	1160.0	886380.0
168	2017.09.13	1180.0	1180.0	1190.0	1160.0	765358.0
169	2017.09.12	1185.0	1185.0	1185.0	1170.0	531673.0
170	2017.09.11	1175.0	1180.0	1185.0	1160.0	997428.0
171	2017.09.08	1215.0	1165.0	1220.0	1160.0	2235843.0
172	2017.09.07	1210.0	1215.0	1225.0	1195.0	1091040.0
173	2017.09.06	1250.0	1200.0	1255.0	1195.0	2136720.0
174	2017.09.05	1240.0	1260.0	1260.0	1225.0	806389.0
175	2017.09.04	1235.0	1240.0	1250.0	1230.0	678371.0
176	2017.09.01	1255.0	1260.0	1265.0	1245.0	787419.0
177	2017.08.31	1270.0	1255.0	1270.0	1255.0	369693.0
178	2017.08.30	1270.0	1265.0	1275.0	1255.0	701893.0
179	2017.08.29	1250.0	1270.0	1270.0	1240.0	1018091.0
180	2017.08.28	1280.0	1260.0	1280.0	1255.0	695438.0
181	2017.08.25	1255.0	1275.0	1280.0	1250.0	680535.0
182	2017.08.24	1245.0	1245.0	1260.0	1230.0	551275.0
183	2017.08.23	1270.0	1245.0	1275.0	1245.0	611374.0
184	2017.08.22	1255.0	1265.0	1265.0	1250.0	507590.0
185	2017.08.21	1260.0	1250.0	1260.0	1235.0	332403.0
186	2017.08.18	1260.0	1260.0	1270.0	1250.0	327114.0
187	2017.08.17	1260.0	1270.0	1275.0	1250.0	310610.0
188	2017.08.16	1240.0	1255.0	1260.0	1225.0	975694.0
189	2017.08.14	1220.0	1235.0	1235.0	1205.0	1046013.0
190	2017.08.11	1235.0	1215.0	1245.0	1205.0	1508489.0
191	2017.08.10	1260.0	1260.0	1260.0	1225.0	1155743.0
192	2017.08.09	1280.0	1255.0	1290.0	1245.0	776056.0
193	2017.08.08	1300.0	1280.0	1300.0	1270.0	619955.0
194	2017.08.07	1255.0	1300.0	1300.0	1250.0	947712.0
195	2017.08.04	1265.0	1265.0	1280.0	1250.0	797738.0
196	2017.08.03	1275.0	1270.0	1275.0	1235.0	1254597.0
197	2017.08.02	1260.0	1275.0	1275.0	1250.0	927035.0
198	2017.08.01	1240.0	1260.0	1265.0	1230.0	1188862.0
199	2017.07.31	1275.0	1225.0	1295.0	1205.0	3634812.0
200	2017.07.28	1335.0	1280.0	1345.0	1270.0	2144357.0
201	2017.07.27	1335.0	1345.0	1345.0	1320.0	866304.0
202	2017.07.26	1320.0	1340.0	1345.0	1315.0	1655685.0
203	2017.07.25	1335.0	1320.0	1345.0	1320.0	770474.0
204	2017.07.24	1360.0	1335.0	1360.0	1320.0	1484717.0
205	2017.07.21	1365.0	1360.0	1370.0	1335.0	1328887.0
206	2017.07.20	1360.0	1365.0	1370.0	1350.0	949150.0
207	2017.07.19	1355.0	1360.0	1365.0	1345.0	778448.0
208	2017.07.18	1335.0	1355.0	1360.0	1330.0	1327076.0
209	2017.07.17	1335.0	1340.0	1345.0	1310.0	716821.0
210	2017.07.14	1330.0	1325.0	1340.0	1320.0	401028.0
211	2017.07.13	1345.0	1335.0	1350.0	1320.0	672907.0
212	2017.07.12	1340.0	1335.0	1350.0	1330.0	431502.0
213	2017.07.11	1360.0	1340.0	1365.0	1320.0	1670156.0
214	2017.07.10	1375.0	1360.0	1375.0	1345.0	831683.0
215	2017.07.07	1350.0	1375.0	1390.0	1350.0	2099759.0
216	2017.07.06	1340.0	1360.0	1365.0	1330.0	994331.0
217	2017.07.05	1325.0	1345.0	1350.0	1325.0	513317.0
218	2017.07.04	1355.0	1330.0	1370.0	1315.0	1407156.0
219	2017.07.03	1350.0	1355.0	1360.0	1325.0	1107342.0
220	2017.06.30	1350.0	1345.0	1355.0	1335.0	630222.0
221	2017.06.29	1365.0	1350.0	1380.0	1325.0	2491868.0
222	2017.06.28	1365.0	1350.0	1380.0	1340.0	1238037.0
223	2017.06.27	1330.0	1370.0	1370.0	1325.0	1756903.0
224	2017.06.26	1360.0	1335.0	1380.0	1320.0	1892319.0
225	2017.06.23	1345.0	1360.0	1360.0	1345.0	718088.0
226	2017.06.22	1335.0	1345.0	1365.0	1330.0	940696.0
227	2017.06.21	1345.0	1340.0	1350.0	1315.0	885876.0
228	2017.06.20	1355.0	1345.0	1355.0	1310.0	2016359.0
229	2017.06.19	1370.0	1355.0	1400.0	1350.0	1136871.0
230	2017.06.16	1355.0	1370.0	1375.0	1350.0	615258.0
231	2017.06.15	1400.0	1360.0	1400.0	1355.0	1215460.0
232	2017.06.14	1400.0	1390.0	1400.0	1375.0	1141920.0
233	2017.06.13	1395.0	1385.0	1405.0	1365.0	2763346.0
234	2017.06.12	1355.0	1385.0	1390.0	1350.0	2083347.0
235	2017.06.09	1335.0	1350.0	1365.0	1320.0	1243810.0
236	2017.06.08	1330.0	1335.0	1345.0	1325.0	893012.0
237	2017.06.07	1370.0	1340.0	1370.0	1325.0	1401459.0
238	2017.06.05	1380.0	1365.0	1380.0	1355.0	1668097.0
239	2017.06.02	1330.0	1360.0	1360.0	1325.0	2584215.0
240	2017.06.01	1325.0	1320.0	1330.0	1295.0	1211206.0
241	2017.05.31	1315.0	1320.0	1330.0	1305.0	1160271.0
242	2017.05.30	1310.0	1315.0	1320.0	1295.0	979453.0
243	2017.05.29	1305.0	1315.0	1320.0	1290.0	1599823.0
244	2017.05.26	1295.0	1295.0	1320.0	1295.0	1603940.0
245	2017.05.25	1290.0	1290.0	1295.0	1280.0	959083.0
246	2017.05.24	1295.0	1290.0	1295.0	1270.0	1159591.0
247	2017.05.23	1285.0	1285.0	1295.0	1280.0	892121.0
248	2017.05.22	1285.0	1280.0	1290.0	1265.0	1773011.0
249	2017.05.19	1255.0	1275.0	1330.0	1250.0	10563875.0
250	2017.05.18	1230.0	1235.0	1235.0	1220.0	445856.0
251	2017.05.17	1250.0	1235.0	1250.0	1230.0	504374.0
252	2017.05.16	1250.0	1250.0	1260.0	1230.0	805055.0
253	2017.05.15	1235.0	1250.0	1255.0	1230.0	947740.0
254	2017.05.12	1235.0	1235.0	1240.0	1225.0	507794.0
255	2017.05.11	1235.0	1235.0	1245.0	1230.0	466062.0
256	2017.05.10	1240.0	1230.0	1245.0	1225.0	453911.0
257	2017.05.08	1245.0	1240.0	1245.0	1230.0	318961.0
258	2017.05.04	1230.0	1235.0	1245.0	1230.0	186800.0
259	2017.05.02	1245.0	1230.0	1245.0	1225.0	369989.0
260	2017.04.28	1255.0	1245.0	1260.0	1230.0	913232.0
261	2017.04.27	1250.0	1255.0	1260.0	1240.0	448421.0
262	2017.04.26	1255.0	1250.0	1285.0	1245.0	2359538.0
263	2017.04.25	1220.0	1250.0	1250.0	1215.0	1007359.0
264	2017.04.24	1240.0	1215.0	1245.0	1215.0	588177.0
265	2017.04.21	1245.0	1240.0	1250.0	1235.0	262058.0
266	2017.04.20	1240.0	1240.0	1250.0	1230.0	498396.0
267	2017.04.19	1240.0	1240.0	1250.0	1235.0	311951.0
268	2017.04.18	1235.0	1250.0	1250.0	1225.0	675960.0
269	2017.04.17	1230.0	1235.0	1250.0	1230.0	287537.0
270	2017.04.14	1230.0	1240.0	1240.0	1200.0	885215.0
271	2017.04.13	1230.0	1235.0	1240.0	1215.0	396343.0
272	2017.04.12	1225.0	1230.0	1240.0	1220.0	355488.0
273	2017.04.11	1215.0	1230.0	1240.0	1215.0	495219.0
274	2017.04.10	1255.0	1220.0	1260.0	1205.0	1011461.0
275	2017.04.07	1260.0	1260.0	1265.0	1250.0	458656.0
276	2017.04.06	1270.0	1260.0	1270.0	1245.0	660182.0
277	2017.04.05	1280.0	1265.0	1285.0	1260.0	1018846.0
278	2017.04.04	1305.0	1280.0	1310.0	1275.0	1297395.0
279	2017.04.03	1310.0	1310.0	1325.0	1300.0	856849.0
280	2017.03.31	1310.0	1310.0	1320.0	1295.0	1398292.0
281	2017.03.30	1295.0	1305.0	1305.0	1280.0	882618.0
282	2017.03.29	1295.0	1285.0	1295.0	1280.0	365693.0
283	2017.03.28	1275.0	1290.0	1290.0	1260.0	657054.0
284	2017.03.27	1275.0	1270.0	1275.0	1260.0	606058.0
285	2017.03.24	1295.0	1275.0	1295.0	1270.0	889102.0
286	2017.03.23	1305.0	1300.0	1305.0	1285.0	509449.0
287	2017.03.22	1300.0	1305.0	1310.0	1280.0	1141376.0
288	2017.03.21	1300.0	1315.0	1325.0	1295.0	1080067.0
289	2017.03.20	1315.0	1300.0	1315.0	1285.0	758019.0
290	2017.03.17	1320.0	1310.0	1330.0	1300.0	837792.0
291	2017.03.16	1335.0	1315.0	1340.0	1295.0	1574163.0
292	2017.03.15	1320.0	1320.0	1335.0	1305.0	1619476.0
293	2017.03.14	1340.0	1320.0	1340.0	1310.0	1224994.0
294	2017.03.13	1295.0	1340.0	1360.0	1290.0	5363373.0
295	2017.03.10	1280.0	1290.0	1290.0	1255.0	1414690.0
296	2017.03.09	1280.0	1275.0	1305.0	1270.0	2134779.0
297	2017.03.08	1255.0	1280.0	1280.0	1240.0	1704313.0
298	2017.03.07	1280.0	1250.0	1280.0	1250.0	2025270.0
299	2017.03.06	1240.0	1285.0	1285.0	1225.0	1500485.0
300	2017.03.03	1260.0	1240.0	1265.0	1225.0	687715.0
301	2017.03.02	1255.0	1260.0	1270.0	1250.0	960214.0
302	2017.02.28	1240.0	1240.0	1255.0	1230.0	695245.0
303	2017.02.27	1260.0	1235.0	1260.0	1230.0	614279.0
304	2017.02.24	1260.0	1250.0	1275.0	1250.0	730995.0
305	2017.02.23	1285.0	1260.0	1285.0	1260.0	827978.0
306	2017.02.22	1260.0	1275.0	1290.0	1260.0	1106003.0
307	2017.02.21	1260.0	1260.0	1275.0	1255.0	499879.0
308	2017.02.20	1255.0	1265.0	1270.0	1250.0	492907.0
309	2017.02.17	1285.0	1260.0	1290.0	1255.0	1235247.0
310	2017.02.16	1275.0	1290.0	1305.0	1265.0	1659731.0
311	2017.02.15	1270.0	1270.0	1280.0	1255.0	940533.0
312	2017.02.14	1275.0	1265.0	1280.0	1255.0	548781.0
313	2017.02.13	1245.0	1275.0	1275.0	1240.0	696331.0
314	2017.02.10	1255.0	1245.0	1255.0	1240.0	444498.0
315	2017.02.09	1240.0	1255.0	1255.0	1230.0	435022.0
316	2017.02.08	1250.0	1235.0	1250.0	1230.0	473116.0
317	2017.02.07	1265.0	1250.0	1270.0	1240.0	1176995.0
318	2017.02.06	1260.0	1265.0	1275.0	1255.0	698737.0
319	2017.02.03	1245.0	1265.0	1275.0	1240.0	672967.0
320	2017.02.02	1285.0	1255.0	1290.0	1250.0	1016447.0
321	2017.02.01	1275.0	1285.0	1295.0	1265.0	883886.0
322	2017.01.31	1275.0	1270.0	1275.0	1255.0	365763.0
323	2017.01.26	1250.0	1270.0	1270.0	1245.0	727932.0
324	2017.01.25	1225.0	1250.0	1260.0	1225.0	713204.0
325	2017.01.24	1255.0	1225.0	1265.0	1220.0	865127.0
326	2017.01.23	1280.0	1255.0	1285.0	1255.0	820555.0
327	2017.01.20	1275.0	1270.0	1300.0	1260.0	1064089.0
328	2017.01.19	1275.0	1275.0	1295.0	1270.0	798026.0
329	2017.01.18	1280.0	1280.0	1285.0	1255.0	862923.0
330	2017.01.17	1255.0	1275.0	1285.0	1255.0	1396486.0
331	2017.01.16	1320.0	1250.0	1350.0	1245.0	3628797.0
332	2017.01.13	1295.0	1310.0	1315.0	1290.0	780598.0
333	2017.01.12	1320.0	1295.0	1340.0	1295.0	1610817.0
334	2017.01.11	1315.0	1305.0	1350.0	1300.0	2092634.0
335	2017.01.10	1310.0	1310.0	1315.0	1285.0	693574.0
336	2017.01.09	1305.0	1310.0	1345.0	1295.0	2334013.0
337	2017.01.06	1285.0	1295.0	1320.0	1270.0	2214292.0
338	2017.01.05	1210.0	1290.0	1385.0	1210.0	9088327.0
339	2017.01.04	1225.0	1215.0	1230.0	1210.0	399454.0
340	2017.01.03	1210.0	1220.0	1220.0	1195.0	481945.0
341	2017.01.02	1200.0	1205.0	1205.0	1190.0	424917.0
342	2016.12.29	1185.0	1190.0	1190.0	1175.0	350861.0
343	2016.12.28	1170.0	1180.0	1185.0	1155.0	810399.0
344	2016.12.27	1160.0	1165.0	1175.0	1160.0	397062.0
345	2016.12.26	1165.0	1165.0	1185.0	1155.0	566380.0
346	2016.12.23	1170.0	1165.0	1175.0	1150.0	909625.0
347	2016.12.22	1205.0	1170.0	1205.0	1165.0	1018236.0
348	2016.12.21	1200.0	1205.0	1210.0	1175.0	816717.0
349	2016.12.20	1195.0	1190.0	1200.0	1185.0	546627.0
350	2016.12.19	1210.0	1195.0	1210.0	1195.0	409639.0
351	2016.12.16	1215.0	1210.0	1220.0	1205.0	396481.0
352	2016.12.15	1200.0	1215.0	1215.0	1200.0	513664.0
353	2016.12.14	1215.0	1210.0	1220.0	1200.0	364078.0
354	2016.12.13	1210.0	1210.0	1210.0	1195.0	510510.0
355	2016.12.12	1205.0	1200.0	1215.0	1190.0	577004.0
356	2016.12.09	1195.0	1190.0	1200.0	1185.0	371472.0
357	2016.12.08	1180.0	1195.0	1205.0	1175.0	796629.0
358	2016.12.07	1185.0	1170.0	1190.0	1160.0	569768.0
359	2016.12.06	1170.0	1180.0	1190.0	1170.0	457946.0
