	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	940.0	988.0	988.0	939.0	650620.0
1	2018.05.25	954.0	939.0	955.0	927.0	923548.0
2	2018.05.24	957.0	960.0	980.0	957.0	151618.0
3	2018.05.23	971.0	965.0	980.0	956.0	265288.0
4	2018.05.21	977.0	970.0	989.0	963.0	262558.0
5	2018.05.18	984.0	977.0	984.0	968.0	203907.0
6	2018.05.17	980.0	975.0	998.0	971.0	218214.0
7	2018.05.16	995.0	978.0	1005.0	966.0	606993.0
8	2018.05.15	1035.0	1020.0	1035.0	994.0	804600.0
9	2018.05.14	1000.0	1020.0	1040.0	994.0	1218536.0
10	2018.05.11	988.0	991.0	997.0	979.0	285616.0
11	2018.05.10	975.0	988.0	990.0	956.0	319208.0
12	2018.05.09	961.0	964.0	976.0	952.0	338204.0
13	2018.05.08	980.0	972.0	1005.0	972.0	624089.0
14	2018.05.04	974.0	965.0	974.0	945.0	258617.0
15	2018.05.03	948.0	963.0	981.0	945.0	329165.0
16	2018.05.02	965.0	954.0	969.0	944.0	409048.0
17	2018.04.30	980.0	965.0	1000.0	965.0	424945.0
18	2018.04.27	1025.0	991.0	1030.0	980.0	524220.0
19	2018.04.26	1020.0	985.0	1020.0	965.0	740202.0
20	2018.04.25	1010.0	1005.0	1040.0	977.0	2009281.0
21	2018.04.24	914.0	977.0	1005.0	914.0	3565664.0
22	2018.04.23	911.0	913.0	917.0	906.0	192899.0
23	2018.04.20	908.0	911.0	914.0	906.0	136275.0
24	2018.04.19	917.0	910.0	917.0	905.0	226729.0
25	2018.04.18	912.0	912.0	924.0	908.0	167437.0
26	2018.04.17	914.0	910.0	918.0	906.0	169634.0
27	2018.04.16	922.0	914.0	924.0	910.0	130854.0
28	2018.04.13	891.0	922.0	922.0	891.0	342571.0
29	2018.04.12	919.0	916.0	936.0	912.0	76055.0
30	2018.04.11	920.0	916.0	920.0	910.0	215360.0
31	2018.04.10	935.0	917.0	935.0	915.0	214495.0
32	2018.04.09	932.0	928.0	941.0	927.0	118057.0
33	2018.04.06	930.0	939.0	939.0	928.0	165542.0
34	2018.04.05	937.0	935.0	941.0	930.0	205917.0
35	2018.04.04	933.0	940.0	963.0	931.0	516970.0
36	2018.04.03	936.0	933.0	945.0	929.0	76947.0
37	2018.04.02	949.0	938.0	949.0	931.0	158889.0
38	2018.03.30	948.0	941.0	950.0	939.0	99631.0
39	2018.03.29	954.0	947.0	954.0	938.0	78193.0
40	2018.03.28	955.0	950.0	959.0	944.0	133143.0
41	2018.03.27	948.0	953.0	956.0	938.0	130559.0
42	2018.03.26	941.0	944.0	952.0	924.0	312127.0
43	2018.03.23	964.0	950.0	967.0	950.0	254992.0
44	2018.03.22	980.0	974.0	995.0	969.0	305262.0
45	2018.03.21	970.0	974.0	978.0	963.0	219822.0
46	2018.03.20	967.0	970.0	1000.0	961.0	432818.0
47	2018.03.19	967.0	964.0	971.0	958.0	188329.0
48	2018.03.16	963.0	967.0	969.0	957.0	93211.0
49	2018.03.15	968.0	961.0	969.0	955.0	122004.0
50	2018.03.14	972.0	964.0	972.0	956.0	92252.0
51	2018.03.13	960.0	965.0	973.0	958.0	169315.0
52	2018.03.12	961.0	959.0	970.0	951.0	219970.0
53	2018.03.09	960.0	960.0	961.0	945.0	240497.0
54	2018.03.08	951.0	960.0	960.0	941.0	194642.0
55	2018.03.07	971.0	955.0	971.0	950.0	199664.0
56	2018.03.06	985.0	965.0	985.0	945.0	281862.0
57	2018.03.05	994.0	963.0	994.0	958.0	508123.0
58	2018.03.02	1030.0	994.0	1130.0	994.0	4929545.0
59	2018.02.28	954.0	994.0	996.0	948.0	403559.0
60	2018.02.27	971.0	954.0	975.0	944.0	477774.0
61	2018.02.26	988.0	969.0	988.0	962.0	257546.0
62	2018.02.23	998.0	988.0	1005.0	975.0	258379.0
63	2018.02.22	961.0	998.0	1025.0	950.0	1048420.0
64	2018.02.21	959.0	958.0	962.0	953.0	84532.0
65	2018.02.20	939.0	959.0	961.0	935.0	124746.0
66	2018.02.19	930.0	936.0	936.0	918.0	81002.0
67	2018.02.14	930.0	927.0	931.0	910.0	178049.0
68	2018.02.13	936.0	930.0	936.0	915.0	162953.0
69	2018.02.12	935.0	935.0	937.0	925.0	61607.0
70	2018.02.09	940.0	935.0	945.0	925.0	141612.0
71	2018.02.08	941.0	945.0	948.0	932.0	78474.0
72	2018.02.07	950.0	945.0	952.0	930.0	85964.0
73	2018.02.06	942.0	947.0	952.0	914.0	428091.0
74	2018.02.05	959.0	949.0	960.0	942.0	97167.0
75	2018.02.02	959.0	963.0	975.0	958.0	182810.0
76	2018.02.01	962.0	963.0	972.0	950.0	214166.0
77	2018.01.31	969.0	962.0	969.0	950.0	191315.0
78	2018.01.30	979.0	969.0	979.0	948.0	249637.0
79	2018.01.29	981.0	977.0	981.0	970.0	119219.0
