	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	1785.0	1805.0	1855.0	1720.0	992188.0
1	2018.05.25	1700.0	1740.0	1825.0	1700.0	847256.0
2	2018.05.24	1875.0	1825.0	1895.0	1805.0	1053339.0
3	2018.05.23	1855.0	1900.0	1955.0	1805.0	2149455.0
4	2018.05.21	1895.0	1855.0	1905.0	1790.0	1248479.0
5	2018.05.18	1840.0	1875.0	1910.0	1840.0	1872261.0
6	2018.05.17	1880.0	1845.0	1940.0	1815.0	3132148.0
7	2018.05.16	1890.0	1880.0	1900.0	1760.0	5291153.0
8	2018.05.15	1600.0	1980.0	2025.0	1595.0	22538111.0
9	2018.05.14	1540.0	1560.0	1560.0	1500.0	213243.0
10	2018.05.11	1515.0	1540.0	1540.0	1500.0	134287.0
11	2018.05.10	1505.0	1515.0	1525.0	1505.0	40475.0
12	2018.05.09	1505.0	1505.0	1530.0	1475.0	124129.0
13	2018.05.08	1520.0	1505.0	1530.0	1505.0	97052.0
14	2018.05.04	1510.0	1515.0	1530.0	1500.0	81937.0
15	2018.05.03	1520.0	1515.0	1550.0	1495.0	114451.0
16	2018.05.02	1500.0	1510.0	1515.0	1480.0	134561.0
17	2018.04.30	1505.0	1500.0	1515.0	1450.0	139634.0
18	2018.04.27	1490.0	1505.0	1510.0	1475.0	67744.0
19	2018.04.26	1500.0	1495.0	1510.0	1490.0	86225.0
20	2018.04.25	1520.0	1500.0	1530.0	1490.0	70403.0
21	2018.04.24	1540.0	1525.0	1550.0	1520.0	87618.0
22	2018.04.23	1535.0	1540.0	1550.0	1520.0	116142.0
23	2018.04.20	1510.0	1535.0	1540.0	1485.0	97670.0
24	2018.04.19	1540.0	1510.0	1540.0	1495.0	54895.0
25	2018.04.18	1500.0	1520.0	1520.0	1495.0	105446.0
26	2018.04.17	1510.0	1500.0	1515.0	1480.0	116724.0
27	2018.04.16	1495.0	1500.0	1515.0	1485.0	43794.0
28	2018.04.13	1510.0	1500.0	1510.0	1470.0	61879.0
29	2018.04.12	1470.0	1490.0	1510.0	1470.0	68697.0
30	2018.04.11	1480.0	1475.0	1495.0	1465.0	87328.0
31	2018.04.10	1485.0	1465.0	1495.0	1425.0	304090.0
32	2018.04.09	1535.0	1495.0	1535.0	1495.0	188760.0
33	2018.04.06	1575.0	1540.0	1575.0	1525.0	87700.0
34	2018.04.05	1575.0	1560.0	1585.0	1545.0	111515.0
35	2018.04.04	1580.0	1575.0	1585.0	1550.0	99929.0
36	2018.04.03	1525.0	1570.0	1575.0	1525.0	108621.0
37	2018.04.02	1540.0	1540.0	1560.0	1520.0	93300.0
38	2018.03.30	1515.0	1520.0	1550.0	1515.0	119982.0
39	2018.03.29	1535.0	1515.0	1535.0	1505.0	111673.0
40	2018.03.28	1580.0	1535.0	1580.0	1515.0	170372.0
41	2018.03.27	1580.0	1580.0	1590.0	1555.0	69765.0
42	2018.03.26	1500.0	1550.0	1560.0	1500.0	119160.0
43	2018.03.23	1560.0	1525.0	1580.0	1485.0	248057.0
44	2018.03.22	1630.0	1585.0	1635.0	1585.0	212903.0
45	2018.03.21	1690.0	1630.0	1690.0	1620.0	253045.0
46	2018.03.20	1680.0	1690.0	1690.0	1645.0	246979.0
47	2018.03.19	1630.0	1680.0	1685.0	1625.0	668530.0
48	2018.03.16	1590.0	1630.0	1650.0	1590.0	424440.0
49	2018.03.15	1610.0	1585.0	1625.0	1575.0	150010.0
50	2018.03.14	1615.0	1605.0	1615.0	1585.0	160395.0
51	2018.03.13	1625.0	1615.0	1625.0	1590.0	132498.0
52	2018.03.12	1585.0	1610.0	1625.0	1585.0	169860.0
53	2018.03.09	1575.0	1580.0	1625.0	1575.0	248196.0
54	2018.03.08	1600.0	1580.0	1620.0	1565.0	230857.0
55	2018.03.07	1610.0	1575.0	1630.0	1560.0	649436.0
56	2018.03.06	1520.0	1545.0	1565.0	1520.0	108662.0
57	2018.03.05	1505.0	1520.0	1565.0	1505.0	81089.0
58	2018.03.02	1530.0	1520.0	1540.0	1500.0	77812.0
59	2018.02.28	1545.0	1530.0	1570.0	1530.0	123495.0
60	2018.02.27	1575.0	1550.0	1575.0	1540.0	85071.0
61	2018.02.26	1590.0	1555.0	1590.0	1555.0	113916.0
62	2018.02.23	1555.0	1575.0	1610.0	1550.0	257944.0
63	2018.02.22	1575.0	1575.0	1600.0	1535.0	218429.0
