	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	526.0	536.0	546.0	524.0	1844974.0
1	2018.05.25	550.0	526.0	550.0	520.0	2769612.0
2	2018.05.24	561.0	555.0	566.0	551.0	1653315.0
3	2018.05.23	570.0	567.0	570.0	556.0	1487502.0
4	2018.05.21	578.0	570.0	578.0	567.0	905864.0
5	2018.05.18	562.0	576.0	578.0	558.0	1612112.0
6	2018.05.17	569.0	563.0	583.0	560.0	1712194.0
7	2018.05.16	581.0	572.0	588.0	567.0	2295848.0
8	2018.05.15	605.0	596.0	605.0	587.0	1478774.0
9	2018.05.14	619.0	604.0	620.0	598.0	1699034.0
10	2018.05.11	607.0	610.0	614.0	602.0	1616247.0
11	2018.05.10	598.0	602.0	608.0	592.0	1941734.0
12	2018.05.09	584.0	599.0	628.0	566.0	4506135.0
13	2018.05.08	610.0	583.0	611.0	583.0	2180479.0
14	2018.05.04	628.0	609.0	628.0	603.0	1549481.0
15	2018.05.03	615.0	623.0	658.0	605.0	4064104.0
16	2018.05.02	610.0	615.0	621.0	596.0	2748233.0
17	2018.04.30	605.0	612.0	622.0	595.0	1781640.0
18	2018.04.27	615.0	609.0	624.0	607.0	1117741.0
19	2018.04.26	614.0	616.0	622.0	605.0	1117090.0
20	2018.04.25	634.0	601.0	638.0	590.0	2435913.0
21	2018.04.24	678.0	634.0	679.0	634.0	3899584.0
22	2018.04.23	620.0	646.0	650.0	607.0	2538260.0
23	2018.04.20	594.0	614.0	615.0	580.0	2161986.0
24	2018.04.19	611.0	594.0	613.0	588.0	1570704.0
25	2018.04.18	613.0	603.0	615.0	599.0	1726386.0
26	2018.04.17	585.0	609.0	611.0	580.0	2678375.0
27	2018.04.16	569.0	583.0	583.0	569.0	1271783.0
28	2018.04.13	556.0	573.0	596.0	552.0	4145737.0
29	2018.04.12	559.0	553.0	564.0	550.0	1200874.0
30	2018.04.11	568.0	561.0	573.0	560.0	1060179.0
31	2018.04.10	567.0	567.0	571.0	559.0	726371.0
32	2018.04.09	555.0	565.0	578.0	555.0	1540373.0
33	2018.04.06	556.0	553.0	563.0	549.0	1279938.0
34	2018.04.05	564.0	559.0	568.0	549.0	1498063.0
35	2018.04.04	573.0	560.0	573.0	554.0	1416606.0
36	2018.04.03	577.0	572.0	578.0	565.0	1073256.0
37	2018.04.02	582.0	572.0	583.0	568.0	1519458.0
38	2018.03.30	590.0	575.0	592.0	571.0	2518426.0
39	2018.03.29	579.0	593.0	610.0	579.0	1520793.0
40	2018.03.28	621.0	586.0	623.0	577.0	3860235.0
41	2018.03.27	588.0	619.0	692.0	583.0	13540927.0
42	2018.03.26	570.0	568.0	578.0	547.0	1927721.0
43	2018.03.23	648.0	570.0	666.0	570.0	5097694.0
44	2018.03.22	638.0	595.0	659.0	548.0	14378699.0
45	2018.03.21	700.0	685.0	700.0	684.0	1283420.0
46	2018.03.20	718.0	700.0	718.0	698.0	1288121.0
47	2018.03.19	698.0	718.0	746.0	698.0	4942565.0
48	2018.03.16	701.0	698.0	708.0	698.0	939207.0
49	2018.03.15	689.0	705.0	756.0	684.0	6079210.0
50	2018.03.14	688.0	688.0	695.0	678.0	994117.0
51	2018.03.13	684.0	689.0	705.0	684.0	1018303.0
52	2018.03.12	680.0	685.0	691.0	677.0	731246.0
53	2018.03.09	657.0	679.0	710.0	657.0	2822220.0
54	2018.03.08	643.0	663.0	690.0	638.0	858682.0
55	2018.03.07	665.0	642.0	667.0	636.0	2622453.0
56	2018.03.06	694.0	667.0	694.0	665.0	1446090.0
