	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	1600000.0	1605000.0	1607000.0	1573000.0	1543.0
1	2018.05.25	1580000.0	1584000.0	1606000.0	1570000.0	1728.0
2	2018.05.24	1574000.0	1578000.0	1586000.0	1573000.0	909.0
3	2018.05.23	1573000.0	1573000.0	1593000.0	1568000.0	1086.0
4	2018.05.21	1567000.0	1593000.0	1600000.0	1562000.0	704.0
5	2018.05.18	1575000.0	1567000.0	1585000.0	1563000.0	2038.0
6	2018.05.17	1580000.0	1586000.0	1598000.0	1572000.0	910.0
7	2018.05.16	1592000.0	1579000.0	1605000.0	1579000.0	629.0
8	2018.05.15	1585000.0	1610000.0	1610000.0	1572000.0	1781.0
9	2018.05.14	1617000.0	1602000.0	1617000.0	1582000.0	869.0
10	2018.05.11	1585000.0	1617000.0	1617000.0	1572000.0	1715.0
11	2018.05.10	1548000.0	1585000.0	1585000.0	1540000.0	1687.0
12	2018.05.09	1562000.0	1548000.0	1597000.0	1546000.0	1827.0
13	2018.05.08	1576000.0	1553000.0	1584000.0	1549000.0	1638.0
14	2018.05.04	1579000.0	1575000.0	1590000.0	1571000.0	1037.0
15	2018.05.03	1596000.0	1592000.0	1604000.0	1590000.0	770.0
16	2018.05.02	1613000.0	1604000.0	1613000.0	1594000.0	1430.0
17	2018.04.30	1614000.0	1620000.0	1635000.0	1601000.0	1062.0
18	2018.04.27	1620000.0	1621000.0	1654000.0	1615000.0	1221.0
19	2018.04.26	1630000.0	1628000.0	1654000.0	1625000.0	1294.0
20	2018.04.25	1673000.0	1637000.0	1673000.0	1634000.0	1059.0
21	2018.04.24	1690000.0	1652000.0	1693000.0	1645000.0	1212.0
22	2018.04.23	1628000.0	1675000.0	1679000.0	1612000.0	3267.0
23	2018.04.20	1600000.0	1612000.0	1625000.0	1600000.0	1250.0
24	2018.04.19	1590000.0	1604000.0	1614000.0	1587000.0	1131.0
25	2018.04.18	1589000.0	1602000.0	1622000.0	1587000.0	1207.0
26	2018.04.17	1582000.0	1598000.0	1615000.0	1577000.0	1178.0
27	2018.04.16	1592000.0	1585000.0	1599000.0	1582000.0	538.0
28	2018.04.13	1622000.0	1592000.0	1622000.0	1578000.0	1147.0
29	2018.04.12	1596000.0	1598000.0	1648000.0	1590000.0	2153.0
30	2018.04.11	1572000.0	1601000.0	1613000.0	1570000.0	1324.0
31	2018.04.10	1580000.0	1583000.0	1599000.0	1561000.0	722.0
32	2018.04.09	1580000.0	1593000.0	1606000.0	1576000.0	606.0
33	2018.04.06	1573000.0	1590000.0	1603000.0	1570000.0	744.0
34	2018.04.05	1601000.0	1594000.0	1623000.0	1593000.0	803.0
35	2018.04.04	1643000.0	1600000.0	1643000.0	1584000.0	1791.0
36	2018.04.03	1556000.0	1642000.0	1650000.0	1538000.0	3782.0
37	2018.04.02	1534000.0	1545000.0	1549000.0	1529000.0	882.0
38	2018.03.30	1542000.0	1534000.0	1542000.0	1520000.0	504.0
39	2018.03.29	1497000.0	1529000.0	1542000.0	1493000.0	1021.0
40	2018.03.28	1503000.0	1512000.0	1518000.0	1489000.0	1052.0
41	2018.03.27	1490000.0	1508000.0	1515000.0	1490000.0	896.0
42	2018.03.26	1484000.0	1496000.0	1510000.0	1484000.0	2005.0
43	2018.03.23	1539000.0	1521000.0	1545000.0	1517000.0	1323.0
44	2018.03.22	1514000.0	1541000.0	1560000.0	1514000.0	1638.0
45	2018.03.21	1519000.0	1524000.0	1541000.0	1517000.0	1023.0
46	2018.03.20	1515000.0	1531000.0	1539000.0	1515000.0	755.0
47	2018.03.19	1531000.0	1524000.0	1531000.0	1516000.0	623.0
48	2018.03.16	1529000.0	1529000.0	1537000.0	1514000.0	1123.0
49	2018.03.15	1526000.0	1526000.0	1528000.0	1512000.0	779.0
50	2018.03.14	1505000.0	1526000.0	1526000.0	1503000.0	750.0
51	2018.03.13	1518000.0	1510000.0	1532000.0	1509000.0	1386.0
52	2018.03.12	1532000.0	1518000.0	1548000.0	1516000.0	1921.0
53	2018.03.09	1535000.0	1532000.0	1546000.0	1522000.0	2662.0
54	2018.03.08	1537000.0	1537000.0	1537000.0	1509000.0	1825.0
55	2018.03.07	1530000.0	1522000.0	1550000.0	1512000.0	1745.0
56	2018.03.06	1534000.0	1549000.0	1559000.0	1520000.0	634.0
57	2018.03.05	1511000.0	1533000.0	1568000.0	1511000.0	1462.0
58	2018.03.02	1521000.0	1522000.0	1549000.0	1511000.0	981.0
59	2018.02.28	1544000.0	1554000.0	1596000.0	1544000.0	2887.0
60	2018.02.27	1526000.0	1553000.0	1558000.0	1525000.0	1318.0
61	2018.02.26	1513000.0	1552000.0	1554000.0	1508000.0	968.0
62	2018.02.23	1520000.0	1522000.0	1522000.0	1501000.0	1336.0
63	2018.02.22	1507000.0	1520000.0	1526000.0	1500000.0	970.0
64	2018.02.21	1530000.0	1518000.0	1536000.0	1510000.0	1346.0
65	2018.02.20	1516000.0	1516000.0	1551000.0	1513000.0	1279.0
66	2018.02.19	1517000.0	1533000.0	1578000.0	1511000.0	1305.0
67	2018.02.14	1527000.0	1516000.0	1536000.0	1484000.0	3290.0
68	2018.02.13	1561000.0	1567000.0	1575000.0	1556000.0	3630.0
69	2018.02.12	1614000.0	1561000.0	1614000.0	1506000.0	1955.0
70	2018.02.09	1490000.0	1605000.0	1614000.0	1476000.0	6402.0
71	2018.02.08	1500000.0	1502000.0	1522000.0	1481000.0	1718.0
72	2018.02.07	1567000.0	1500000.0	1567000.0	1500000.0	2517.0
73	2018.02.06	1583000.0	1567000.0	1599000.0	1537000.0	3546.0
74	2018.02.05	1586000.0	1583000.0	1587000.0	1566000.0	2071.0
75	2018.02.02	1580000.0	1584000.0	1586000.0	1552000.0	2240.0
76	2018.02.01	1516000.0	1580000.0	1586000.0	1501000.0	2730.0
77	2018.01.31	1535000.0	1516000.0	1535000.0	1443000.0	3513.0
78	2018.01.30	1558000.0	1528000.0	1560000.0	1520000.0	1270.0
79	2018.01.29	1575000.0	1538000.0	1575000.0	1516000.0	1995.0
80	2018.01.26	1530000.0	1565000.0	1579000.0	1530000.0	1892.0
81	2018.01.25	1505000.0	1543000.0	1563000.0	1494000.0	2295.0
82	2018.01.24	1479000.0	1534000.0	1537000.0	1476000.0	3242.0
83	2018.01.23	1466000.0	1480000.0	1499000.0	1452000.0	3281.0
84	2018.01.22	1371000.0	1461000.0	1479000.0	1365000.0	5011.0
85	2018.01.19	1320000.0	1363000.0	1373000.0	1310000.0	2800.0
86	2018.01.18	1320000.0	1322000.0	1325000.0	1313000.0	1603.0
87	2018.01.17	1320000.0	1332000.0	1334000.0	1310000.0	1663.0
