	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	25800.0	25900.0	25900.0	24200.0	384058.0
1	2018.05.25	17300.0	19950.0	21000.0	17250.0	687763.0
2	2018.05.24	25850.0	24450.0	26550.0	23650.0	248671.0
3	2018.05.23	25850.0	25450.0	26750.0	24200.0	385798.0
4	2018.05.21	27000.0	26700.0	27200.0	26350.0	179433.0
5	2018.05.18	27200.0	27500.0	27700.0	26300.0	233866.0
6	2018.05.17	26150.0	27100.0	28650.0	25600.0	520256.0
7	2018.05.16	26900.0	26150.0	28600.0	25750.0	710011.0
8	2018.05.15	29450.0	30000.0	31800.0	28250.0	1564817.0
9	2018.05.14	26550.0	27850.0	29000.0	26050.0	687646.0
10	2018.05.11	26800.0	26550.0	27500.0	25400.0	369810.0
11	2018.05.10	27150.0	26100.0	27600.0	25900.0	383582.0
12	2018.05.09	24050.0	26750.0	28900.0	22100.0	1242891.0
13	2018.05.08	24400.0	23550.0	25400.0	23500.0	357200.0
14	2018.05.04	25100.0	26100.0	26600.0	25050.0	366318.0
15	2018.05.03	26200.0	25000.0	26700.0	24150.0	602113.0
16	2018.05.02	30200.0	27600.0	30800.0	27500.0	1046036.0
17	2018.04.30	27500.0	29950.0	32150.0	27300.0	1790641.0
18	2018.04.27	26700.0	26050.0	27800.0	24800.0	989284.0
19	2018.04.26	26400.0	27050.0	28550.0	25150.0	1220399.0
20	2018.04.25	28000.0	26850.0	29800.0	26700.0	1005940.0
21	2018.04.24	33450.0	29100.0	33500.0	27650.0	1524315.0
22	2018.04.23	31600.0	31350.0	38500.0	27950.0	2632914.0
23	2018.04.20	30200.0	31450.0	33500.0	27200.0	2935680.0
24	2018.04.19	24800.0	26050.0	26050.0	24700.0	475768.0
25	2018.04.18	18900.0	20050.0	20050.0	17700.0	789998.0
26	2018.04.17	19100.0	18450.0	20950.0	18000.0	578838.0
27	2018.04.16	18650.0	18950.0	19250.0	18000.0	345103.0
28	2018.04.13	17000.0	17800.0	18500.0	16550.0	653214.0
29	2018.04.12	17450.0	16750.0	17650.0	16400.0	206562.0
30	2018.04.11	17700.0	17400.0	17850.0	16800.0	254808.0
31	2018.04.10	17100.0	17500.0	17950.0	16400.0	412731.0
32	2018.04.09	17700.0	17000.0	17750.0	16550.0	298358.0
33	2018.04.06	17350.0	17150.0	18100.0	16900.0	404686.0
34	2018.04.05	19600.0	18000.0	19750.0	17650.0	365358.0
35	2018.04.04	19600.0	19400.0	19750.0	18650.0	301179.0
36	2018.04.03	18600.0	19250.0	19950.0	18300.0	556490.0
37	2018.04.02	18750.0	19100.0	19700.0	17500.0	456032.0
38	2018.03.30	18600.0	18450.0	21350.0	17750.0	1068506.0
39	2018.03.29	20600.0	18600.0	20650.0	18500.0	563898.0
40	2018.03.28	17100.0	20200.0	22550.0	16800.0	1448220.0
41	2018.03.27	19950.0	18000.0	19950.0	18000.0	236542.0
42	2018.03.26	19500.0	19550.0	19900.0	18250.0	225216.0
43	2018.03.23	19000.0	19150.0	21650.0	19000.0	501394.0
44	2018.03.22	16400.0	20000.0	20000.0	16400.0	445748.0
45	2018.03.21	14400.0	15550.0	17000.0	13950.0	442702.0
46	2018.03.20	13600.0	14650.0	14650.0	13400.0	571101.0
47	2018.03.19	12300.0	14200.0	14200.0	11700.0	1959827.0
48	2018.03.16	10200.0	10950.0	11950.0	9940.0	1198154.0
49	2018.03.15	10500.0	10150.0	10700.0	9900.0	441869.0
50	2018.03.14	10700.0	10800.0	11450.0	10400.0	589341.0
51	2018.03.13	12000.0	10700.0	12150.0	10350.0	1726230.0
52	2018.03.12	8400.0	10700.0	10700.0	8360.0	687804.0
53	2018.03.09	6820.0	8250.0	8800.0	6790.0	1030502.0
54	2018.03.08	7040.0	6810.0	7040.0	6750.0	68319.0
55	2018.03.07	6980.0	6940.0	7280.0	6830.0	191879.0
56	2018.03.06	6600.0	6800.0	6960.0	6600.0	118958.0
57	2018.03.05	6400.0	6590.0	6660.0	6360.0	61812.0
58	2018.03.02	6330.0	6410.0	6460.0	6320.0	14901.0
59	2018.02.28	6430.0	6380.0	6430.0	6350.0	7838.0
60	2018.02.27	6560.0	6430.0	6580.0	6430.0	12807.0
61	2018.02.26	6680.0	6520.0	6680.0	6450.0	11515.0
62	2018.02.23	6400.0	6490.0	6510.0	6370.0	12142.0
63	2018.02.22	6490.0	6370.0	6500.0	6340.0	13164.0
64	2018.02.21	6580.0	6460.0	6580.0	6400.0	7564.0
65	2018.02.20	6420.0	6500.0	6500.0	6350.0	15825.0
66	2018.02.19	6390.0	6470.0	6490.0	6350.0	25204.0
67	2018.02.14	6400.0	6390.0	6400.0	6270.0	22057.0
68	2018.02.13	6210.0	6360.0	6410.0	6210.0	47644.0
69	2018.02.12	6290.0	6170.0	6390.0	6030.0	22512.0
70	2018.02.09	6250.0	6200.0	6500.0	6120.0	69709.0
71	2018.02.08	6290.0	6090.0	6290.0	6030.0	29064.0
72	2018.02.07	6300.0	6040.0	6300.0	6040.0	19762.0
73	2018.02.06	6090.0	6120.0	6150.0	5970.0	41527.0
74	2018.02.05	6380.0	6230.0	6380.0	6180.0	21783.0
75	2018.02.02	6450.0	6380.0	6520.0	6380.0	23278.0
76	2018.02.01	6410.0	6480.0	6540.0	6400.0	20835.0
77	2018.01.31	6490.0	6450.0	6570.0	6440.0	33394.0
78	2018.01.30	6480.0	6490.0	6710.0	6360.0	48276.0
79	2018.01.29	6460.0	6480.0	6530.0	6410.0	23101.0
80	2018.01.26	6420.0	6460.0	6550.0	6390.0	22227.0
81	2018.01.25	6350.0	6410.0	6420.0	6270.0	13781.0
82	2018.01.24	6270.0	6310.0	6370.0	6200.0	20462.0
83	2018.01.23	6250.0	6270.0	6300.0	6200.0	13897.0
84	2018.01.22	6310.0	6270.0	6350.0	6200.0	19685.0
85	2018.01.19	6300.0	6270.0	6350.0	6180.0	18869.0
86	2018.01.18	6280.0	6220.0	6290.0	6150.0	29248.0
87	2018.01.17	6360.0	6200.0	6360.0	6180.0	27656.0
88	2018.01.16	6420.0	6260.0	6420.0	6100.0	26290.0
89	2018.01.15	6220.0	6420.0	6840.0	6090.0	156046.0
90	2018.01.12	6300.0	6180.0	6300.0	6140.0	17624.0
91	2018.01.11	6380.0	6260.0	6440.0	6200.0	27923.0
92	2018.01.10	6400.0	6300.0	6540.0	6260.0	33525.0
93	2018.01.09	6510.0	6450.0	6650.0	6350.0	58492.0
94	2018.01.08	6330.0	6570.0	7120.0	6190.0	292010.0
95	2018.01.05	6500.0	6230.0	6500.0	6230.0	30468.0
96	2018.01.04	6440.0	6410.0	6450.0	6230.0	32482.0
97	2018.01.03	6220.0	6440.0	6660.0	6050.0	131196.0
98	2018.01.02	6170.0	6150.0	6190.0	6070.0	12477.0
99	2017.12.28	6040.0	6030.0	6090.0	5990.0	4707.0
100	2017.12.27	5990.0	6040.0	6090.0	5960.0	17801.0
101	2017.12.26	5900.0	6030.0	6170.0	5900.0	12770.0
102	2017.12.22	6030.0	6010.0	6140.0	5910.0	18668.0
103	2017.12.21	6070.0	6040.0	6170.0	6020.0	14038.0
104	2017.12.20	6190.0	6070.0	6190.0	6070.0	14552.0
105	2017.12.19	6180.0	6130.0	6250.0	6080.0	13771.0
