	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	89200.0	89000.0	91000.0	87600.0	1538.0
1	2018.05.25	92000.0	89200.0	92000.0	89100.0	2016.0
2	2018.05.24	93100.0	93000.0	93900.0	90300.0	1321.0
3	2018.05.23	91900.0	93400.0	94000.0	90200.0	1494.0
4	2018.05.21	95600.0	92000.0	98300.0	90700.0	2490.0
5	2018.05.18	95600.0	95600.0	97500.0	93300.0	2991.0
6	2018.05.17	105000.0	95600.0	107500.0	93500.0	10291.0
7	2018.05.16	95900.0	99300.0	99800.0	94800.0	7466.0
8	2018.05.15	94300.0	95200.0	96700.0	93600.0	1932.0
9	2018.05.14	98900.0	93800.0	98900.0	93000.0	2439.0
10	2018.05.11	96000.0	97000.0	98000.0	93200.0	1496.0
11	2018.05.10	98500.0	96300.0	98500.0	95100.0	1941.0
12	2018.05.09	94800.0	97300.0	99800.0	94700.0	6849.0
13	2018.05.08	92000.0	94400.0	94600.0	91100.0	2226.0
14	2018.05.04	90000.0	91000.0	92400.0	89500.0	2229.0
15	2018.05.03	92400.0	90600.0	98700.0	89800.0	2522.0
16	2018.05.02	90000.0	91000.0	91000.0	88900.0	1216.0
17	2018.04.30	89500.0	89500.0	91000.0	89000.0	1586.0
18	2018.04.27	89600.0	90000.0	91400.0	88400.0	1130.0
19	2018.04.26	90000.0	90000.0	92300.0	88800.0	839.0
20	2018.04.25	90000.0	90600.0	93500.0	88100.0	2998.0
21	2018.04.24	88000.0	91600.0	93900.0	87800.0	5283.0
22	2018.04.23	86200.0	88000.0	88000.0	86200.0	1041.0
23	2018.04.20	89900.0	87900.0	89900.0	87300.0	1157.0
24	2018.04.19	89900.0	90000.0	90300.0	87000.0	2181.0
25	2018.04.18	88000.0	91000.0	96700.0	87800.0	10126.0
26	2018.04.17	83100.0	84600.0	84700.0	82100.0	1390.0
27	2018.04.16	83500.0	83600.0	84900.0	82800.0	815.0
28	2018.04.13	82700.0	83200.0	83200.0	81800.0	677.0
29	2018.04.12	80600.0	82700.0	83300.0	80600.0	612.0
30	2018.04.11	82800.0	80700.0	82800.0	80000.0	1029.0
31	2018.04.10	82600.0	82100.0	82900.0	80500.0	1045.0
32	2018.04.09	83700.0	82200.0	84600.0	81500.0	864.0
33	2018.04.06	84000.0	83700.0	84000.0	82700.0	474.0
34	2018.04.05	84900.0	83900.0	84900.0	82900.0	535.0
35	2018.04.04	84000.0	83900.0	87000.0	83400.0	913.0
36	2018.04.03	84100.0	84900.0	85200.0	81700.0	2405.0
37	2018.04.02	86000.0	85300.0	87400.0	83500.0	1999.0
38	2018.03.30	87400.0	86000.0	88500.0	85500.0	1189.0
39	2018.03.29	85000.0	87000.0	88500.0	85000.0	1970.0
40	2018.03.28	87300.0	85800.0	88900.0	85000.0	1373.0
41	2018.03.27	85900.0	87600.0	89400.0	84500.0	2298.0
42	2018.03.26	86100.0	85500.0	87200.0	84300.0	2772.0
43	2018.03.23	90000.0	87000.0	91400.0	86500.0	4082.0
44	2018.03.22	93600.0	91300.0	93600.0	90100.0	2643.0
45	2018.03.21	93100.0	92200.0	96000.0	92100.0	2345.0
46	2018.03.20	93400.0	94100.0	94700.0	91800.0	4404.0
47	2018.03.19	104000.0	93900.0	108000.0	93000.0	13290.0
48	2018.03.16	92700.0	92800.0	93900.0	91700.0	1916.0
49	2018.03.15	92500.0	92700.0	93500.0	91000.0	2310.0
50	2018.03.14	92300.0	92400.0	94000.0	91000.0	3845.0
51	2018.03.13	90500.0	91500.0	92400.0	89500.0	2167.0
52	2018.03.12	91400.0	91600.0	93900.0	89000.0	3729.0
53	2018.03.09	89800.0	91400.0	93200.0	89000.0	4401.0
54	2018.03.08	88600.0	89900.0	92900.0	88100.0	3259.0
55	2018.03.07	89400.0	88900.0	90300.0	87600.0	5608.0
56	2018.03.06	90300.0	91000.0	92000.0	87300.0	9731.0
57	2018.03.05	95000.0	93200.0	114000.0	90000.0	50014.0
58	2018.03.02	94000.0	88900.0	97500.0	88300.0	14756.0
59	2018.02.28	85600.0	95900.0	105000.0	84800.0	58445.0
60	2018.02.27	83100.0	85600.0	99900.0	83100.0	33975.0
61	2018.02.26	81700.0	82600.0	84500.0	81500.0	2423.0
62	2018.02.23	83200.0	81600.0	83200.0	81400.0	2056.0
63	2018.02.22	82200.0	82500.0	83000.0	80300.0	1818.0
64	2018.02.21	80200.0	81800.0	85400.0	79900.0	6934.0
65	2018.02.20	80500.0	78900.0	82400.0	78900.0	3418.0
66	2018.02.19	83000.0	80400.0	83800.0	80400.0	2360.0
67	2018.02.14	82400.0	83000.0	84800.0	81700.0	2678.0
68	2018.02.13	85700.0	83200.0	88000.0	81000.0	6583.0
69	2018.02.12	93000.0	85900.0	93000.0	85000.0	10255.0
70	2018.02.09	94400.0	89000.0	102000.0	89000.0	20955.0
71	2018.02.08	118500.0	94500.0	127000.0	90000.0	54912.0
72	2018.02.07	99500.0	106000.0	106000.0	94100.0	7520.0
73	2018.02.06	80700.0	81800.0	81900.0	79000.0	1579.0
74	2018.02.05	85000.0	84900.0	87700.0	84300.0	729.0
75	2018.02.02	86000.0	85300.0	89000.0	83500.0	1252.0
76	2018.02.01	87000.0	85300.0	91800.0	85000.0	2710.0
77	2018.01.31	86300.0	86300.0	87900.0	85200.0	1024.0
78	2018.01.30	86200.0	86300.0	89000.0	85100.0	3268.0
79	2018.01.29	86700.0	86200.0	86700.0	84500.0	1087.0
80	2018.01.26	87500.0	86700.0	87500.0	84500.0	637.0
81	2018.01.25	84000.0	85300.0	87000.0	84000.0	2917.0
82	2018.01.24	84900.0	84500.0	85900.0	82300.0	3459.0
83	2018.01.23	82600.0	84000.0	84800.0	81600.0	1476.0
84	2018.01.22	82100.0	83800.0	84800.0	80500.0	765.0
85	2018.01.19	84000.0	82100.0	84000.0	80000.0	1571.0
86	2018.01.18	83200.0	83200.0	84000.0	82000.0	1509.0
87	2018.01.17	78900.0	83200.0	85000.0	77500.0	10972.0
88	2018.01.16	78800.0	78400.0	78800.0	75600.0	1383.0
89	2018.01.15	77400.0	78000.0	79500.0	76000.0	1585.0
90	2018.01.12	78600.0	78900.0	79500.0	77200.0	1088.0
91	2018.01.11	81800.0	78600.0	81800.0	78100.0	957.0
92	2018.01.10	76700.0	80000.0	81800.0	75100.0	3373.0
93	2018.01.09	78500.0	76700.0	78900.0	76000.0	1713.0
94	2018.01.08	77500.0	77400.0	78400.0	76500.0	1408.0
95	2018.01.05	77700.0	78000.0	78000.0	74100.0	3987.0
96	2018.01.04	73500.0	76500.0	77500.0	73000.0	3841.0
97	2018.01.03	74300.0	74300.0	75200.0	73100.0	1641.0
98	2018.01.02	74000.0	73900.0	74400.0	72600.0	1301.0
99	2017.12.28	73300.0	73400.0	74900.0	72700.0	554.0
100	2017.12.27	74800.0	73300.0	74800.0	72700.0	1225.0
101	2017.12.26	74400.0	73300.0	76000.0	73200.0	2576.0
102	2017.12.22	73100.0	74400.0	74800.0	72500.0	1709.0
103	2017.12.21	72300.0	72900.0	74400.0	72100.0	1746.0
104	2017.12.20	73000.0	73500.0	73600.0	72300.0	405.0
105	2017.12.19	75800.0	72700.0	75800.0	72700.0	4003.0
106	2017.12.18	74000.0	75400.0	76500.0	73200.0	3438.0
107	2017.12.15	74900.0	74400.0	75700.0	73200.0	1161.0
108	2017.12.14	73100.0	74200.0	75900.0	72600.0	2203.0
109	2017.12.13	73400.0	73000.0	74100.0	72000.0	819.0
110	2017.12.12	73200.0	73400.0	73700.0	71700.0	722.0
111	2017.12.11	71900.0	73200.0	73600.0	71200.0	2349.0
112	2017.12.08	72500.0	72000.0	72500.0	71300.0	858.0
113	2017.12.07	71600.0	71300.0	73800.0	71100.0	3108.0
114	2017.12.06	72500.0	72200.0	75800.0	72100.0	4205.0
115	2017.12.05	72100.0	72700.0	73800.0	71900.0	2632.0
116	2017.12.04	73100.0	72700.0	74400.0	71600.0	1305.0
117	2017.12.01	72600.0	73300.0	77500.0	71600.0	5905.0
118	2017.11.30	71100.0	71200.0	72000.0	71100.0	1083.0
