	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	811.0	856.0	857.0	809.0	2677025.0
1	2018.05.25	807.0	823.0	829.0	798.0	1650030.0
2	2018.05.24	784.0	819.0	839.0	776.0	4393054.0
3	2018.05.23	784.0	778.0	796.0	778.0	536234.0
4	2018.05.21	800.0	789.0	810.0	783.0	345168.0
5	2018.05.18	777.0	796.0	796.0	777.0	471253.0
6	2018.05.17	778.0	780.0	794.0	776.0	586825.0
7	2018.05.16	803.0	780.0	803.0	776.0	919417.0
8	2018.05.15	812.0	801.0	826.0	798.0	489319.0
9	2018.05.14	811.0	811.0	818.0	801.0	397549.0
10	2018.05.11	814.0	811.0	819.0	800.0	356899.0
11	2018.05.10	794.0	807.0	809.0	780.0	558627.0
12	2018.05.09	803.0	789.0	808.0	777.0	623838.0
13	2018.05.08	818.0	800.0	831.0	800.0	748198.0
14	2018.05.04	820.0	818.0	828.0	811.0	458195.0
15	2018.05.03	812.0	819.0	824.0	806.0	356817.0
16	2018.05.02	804.0	820.0	823.0	799.0	843464.0
17	2018.04.30	840.0	814.0	841.0	800.0	1084011.0
18	2018.04.27	824.0	840.0	865.0	823.0	1615548.0
19	2018.04.26	796.0	833.0	848.0	796.0	2079268.0
20	2018.04.25	800.0	801.0	808.0	790.0	437287.0
21	2018.04.24	815.0	808.0	821.0	800.0	381375.0
22	2018.04.23	827.0	817.0	827.0	800.0	713483.0
23	2018.04.20	804.0	827.0	835.0	800.0	897622.0
24	2018.04.19	814.0	806.0	814.0	790.0	643290.0
25	2018.04.18	794.0	809.0	818.0	794.0	1099487.0
26	2018.04.17	787.0	794.0	798.0	783.0	457919.0
27	2018.04.16	771.0	787.0	815.0	771.0	1183335.0
28	2018.04.13	772.0	771.0	774.0	762.0	409114.0
29	2018.04.12	761.0	768.0	770.0	757.0	493096.0
30	2018.04.11	758.0	760.0	777.0	758.0	624420.0
31	2018.04.10	770.0	758.0	772.0	758.0	433595.0
32	2018.04.09	773.0	766.0	773.0	763.0	320245.0
33	2018.04.06	770.0	768.0	772.0	759.0	397445.0
34	2018.04.05	774.0	768.0	774.0	760.0	497067.0
35	2018.04.04	773.0	767.0	788.0	752.0	901408.0
36	2018.04.03	758.0	774.0	815.0	757.0	2207664.0
37	2018.04.02	778.0	762.0	784.0	762.0	670986.0
38	2018.03.30	778.0	780.0	789.0	772.0	489864.0
39	2018.03.29	791.0	778.0	794.0	775.0	499428.0
40	2018.03.28	799.0	790.0	809.0	777.0	609385.0
41	2018.03.27	790.0	805.0	815.0	787.0	419843.0
42	2018.03.26	761.0	788.0	792.0	761.0	581335.0
43	2018.03.23	784.0	770.0	784.0	766.0	1061712.0
