	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	10100.0	9600.0	10200.0	9160.0	1339016.0
1	2018.05.25	10050.0	10150.0	10450.0	9910.0	569412.0
2	2018.05.24	10500.0	10400.0	10600.0	10350.0	235373.0
3	2018.05.23	10700.0	10500.0	10700.0	10400.0	227771.0
4	2018.05.21	10750.0	10600.0	10950.0	10550.0	221349.0
5	2018.05.18	10500.0	10700.0	10900.0	10450.0	289931.0
6	2018.05.17	10650.0	10500.0	10700.0	10400.0	276161.0
7	2018.05.16	10500.0	10650.0	10900.0	10350.0	465228.0
8	2018.05.15	11000.0	10350.0	11250.0	10300.0	714447.0
9	2018.05.14	11350.0	11000.0	11400.0	10900.0	434833.0
10	2018.05.11	11250.0	11350.0	11400.0	11050.0	330290.0
11	2018.05.10	11200.0	11200.0	11400.0	10850.0	592084.0
12	2018.05.09	10800.0	11100.0	11450.0	10350.0	1577332.0
13	2018.05.08	12550.0	10550.0	12800.0	10400.0	1523061.0
14	2018.05.04	12950.0	12400.0	13000.0	11800.0	1074185.0
15	2018.05.03	12250.0	12700.0	13100.0	12250.0	922780.0
16	2018.05.02	11450.0	12550.0	12700.0	11400.0	865872.0
17	2018.04.30	12150.0	11800.0	12350.0	11600.0	1014105.0
18	2018.04.27	11500.0	12000.0	12150.0	11450.0	1085516.0
19	2018.04.26	11300.0	11450.0	12050.0	11050.0	1980484.0
20	2018.04.25	9750.0	11250.0	11450.0	9750.0	3109364.0
21	2018.04.24	9380.0	9940.0	10150.0	9140.0	2447997.0
22	2018.04.23	8990.0	9200.0	9410.0	8850.0	2287777.0
23	2018.04.20	9140.0	9020.0	9170.0	8910.0	524964.0
24	2018.04.19	9440.0	9140.0	9470.0	9000.0	967564.0
25	2018.04.18	9160.0	9470.0	9520.0	8880.0	1438398.0
26	2018.04.17	9100.0	9170.0	9540.0	8880.0	1284801.0
27	2018.04.16	8410.0	9000.0	9500.0	8410.0	2660543.0
28	2018.04.13	8190.0	8490.0	8530.0	8190.0	476852.0
29	2018.04.12	8300.0	8290.0	8350.0	8140.0	538090.0
30	2018.04.11	8300.0	8290.0	8480.0	8220.0	360750.0
31	2018.04.10	8410.0	8300.0	8450.0	8070.0	1118870.0
32	2018.04.09	8260.0	8700.0	8730.0	8250.0	1023873.0
33	2018.04.06	8100.0	8410.0	8420.0	8070.0	428632.0
34	2018.04.05	8300.0	8150.0	8390.0	8140.0	312462.0
35	2018.04.04	8450.0	8190.0	8450.0	8090.0	569566.0
36	2018.04.03	8270.0	8350.0	8440.0	8210.0	908110.0
37	2018.04.02	7900.0	8200.0	8340.0	7700.0	1422120.0
38	2018.03.30	7510.0	7800.0	7820.0	7500.0	683180.0
39	2018.03.29	7510.0	7440.0	7910.0	7210.0	1356252.0
40	2018.03.28	7550.0	7430.0	7570.0	7340.0	355223.0
41	2018.03.27	7420.0	7520.0	7520.0	7260.0	686669.0
42	2018.03.26	7320.0	7400.0	7560.0	7220.0	520072.0
43	2018.03.23	7450.0	7330.0	7840.0	7240.0	633210.0
44	2018.03.22	7860.0	7760.0	7970.0	7750.0	340476.0
45	2018.03.21	7830.0	7900.0	8080.0	7790.0	379902.0
46	2018.03.20	7740.0	7920.0	7950.0	7670.0	448698.0
47	2018.03.19	8070.0	7890.0	8200.0	7890.0	539867.0
48	2018.03.16	7850.0	8020.0	8280.0	7800.0	795147.0
49	2018.03.15	8100.0	7850.0	8860.0	7560.0	3598820.0
50	2018.03.14	7930.0	8000.0	8000.0	7700.0	831893.0
51	2018.03.13	7680.0	7660.0	7680.0	7500.0	321382.0
52	2018.03.12	7410.0	7560.0	7670.0	7360.0	1248091.0
53	2018.03.09	7390.0	7370.0	7490.0	7330.0	297869.0
54	2018.03.08	7370.0	7350.0	7470.0	7250.0	232838.0
55	2018.03.07	7600.0	7320.0	7630.0	7250.0	353628.0
56	2018.03.06	7250.0	7490.0	7490.0	7250.0	370297.0
57	2018.03.05	7180.0	7280.0	7490.0	7130.0	481913.0
58	2018.03.02	7000.0	7070.0	7130.0	6840.0	725291.0
59	2018.02.28	7140.0	7070.0	7250.0	6950.0	316775.0
60	2018.02.27	7280.0	7140.0	7280.0	7120.0	201275.0
61	2018.02.26	7360.0	7210.0	7500.0	7160.0	192429.0
62	2018.02.23	7270.0	7300.0	7480.0	7270.0	277297.0
63	2018.02.22	7500.0	7350.0	7500.0	7160.0	378795.0
64	2018.02.21	7450.0	7500.0	7570.0	7440.0	320487.0
65	2018.02.20	7440.0	7450.0	7540.0	7340.0	258597.0
66	2018.02.19	6780.0	7340.0	7340.0	6770.0	441432.0
67	2018.02.14	6740.0	6800.0	6950.0	6740.0	112922.0
68	2018.02.13	6870.0	6760.0	6950.0	6760.0	175414.0
69	2018.02.12	7040.0	6890.0	7120.0	6830.0	242124.0
70	2018.02.09	6820.0	6940.0	7010.0	6810.0	214856.0
71	2018.02.08	7200.0	7040.0	7200.0	6800.0	263932.0
72	2018.02.07	7300.0	6920.0	7300.0	6850.0	679195.0
73	2018.02.06	6160.0	7050.0	7060.0	6150.0	887172.0
74	2018.02.05	6820.0	6700.0	7010.0	6680.0	464798.0
75	2018.02.02	7360.0	7020.0	7400.0	6860.0	691618.0
76	2018.02.01	7510.0	7360.0	7630.0	7210.0	756547.0
77	2018.01.31	7700.0	7660.0	7800.0	7410.0	576914.0
78	2018.01.30	8090.0	7850.0	8090.0	7660.0	564489.0
79	2018.01.29	8090.0	7980.0	8230.0	7950.0	850214.0
80	2018.01.26	7890.0	8050.0	8160.0	7750.0	1348754.0
81	2018.01.25	7360.0	7770.0	7770.0	7180.0	1059911.0
82	2018.01.24	7480.0	7150.0	7700.0	6730.0	1995633.0
83	2018.01.23	7010.0	7300.0	7420.0	7010.0	727928.0
84	2018.01.22	7670.0	7030.0	7700.0	7010.0	646376.0
85	2018.01.19	7500.0	7600.0	7880.0	7250.0	681471.0
86	2018.01.18	7640.0	7500.0	7750.0	7080.0	747829.0
87	2018.01.17	7080.0	7600.0	7720.0	7020.0	1325605.0
88	2018.01.16	6800.0	7080.0	7110.0	6800.0	1233100.0
89	2018.01.15	6540.0	6820.0	6950.0	6490.0	982391.0
90	2018.01.12	6450.0	6540.0	6830.0	6100.0	1406455.0
91	2018.01.11	5830.0	6490.0	6490.0	5830.0	1744708.0
92	2018.01.10	5940.0	5810.0	6040.0	5750.0	626705.0
93	2018.01.09	6000.0	5910.0	6170.0	5780.0	1530277.0
94	2018.01.08	5500.0	6050.0	6130.0	5480.0	2843865.0
95	2018.01.05	5100.0	5450.0	5460.0	5100.0	1093778.0
96	2018.01.04	5010.0	5130.0	5250.0	5010.0	722471.0
97	2018.01.03	4920.0	5070.0	5140.0	4820.0	734986.0
98	2018.01.02	4695.0	4925.0	4945.0	4655.0	1265368.0
99	2017.12.28	4485.0	4610.0	4635.0	4485.0	405075.0
100	2017.12.27	4305.0	4490.0	4640.0	4305.0	543937.0
101	2017.12.26	4295.0	4365.0	4470.0	4295.0	264338.0
102	2017.12.22	4290.0	4315.0	4330.0	4200.0	195392.0
103	2017.12.21	4245.0	4300.0	4345.0	4205.0	232497.0
104	2017.12.20	4330.0	4250.0	4410.0	4200.0	250883.0
105	2017.12.19	4480.0	4365.0	4545.0	4365.0	337520.0
106	2017.12.18	4430.0	4525.0	4525.0	4415.0	170620.0
107	2017.12.15	4470.0	4470.0	4590.0	4350.0	241409.0
108	2017.12.14	4510.0	4470.0	4570.0	4430.0	263488.0
109	2017.12.13	4610.0	4510.0	4610.0	4435.0	354944.0
110	2017.12.12	4600.0	4560.0	4640.0	4515.0	236171.0
111	2017.12.11	4675.0	4560.0	4675.0	4310.0	403829.0
112	2017.12.08	4670.0	4650.0	4765.0	4500.0	591492.0
113	2017.12.07	4700.0	4670.0	4850.0	4200.0	1752511.0
114	2017.12.06	4350.0	4580.0	4700.0	4350.0	1260604.0
115	2017.12.05	4100.0	4350.0	4390.0	4100.0	578299.0
116	2017.12.04	4190.0	4125.0	4220.0	4100.0	250359.0
117	2017.12.01	4250.0	4145.0	4320.0	4140.0	586536.0
118	2017.11.30	4220.0	4250.0	4305.0	4180.0	416761.0
119	2017.11.29	4160.0	4240.0	4400.0	4160.0	364063.0
120	2017.11.28	4305.0	4235.0	4355.0	4235.0	254012.0
121	2017.11.27	4190.0	4305.0	4490.0	4190.0	634731.0
122	2017.11.24	4125.0	4120.0	4220.0	4075.0	402298.0
123	2017.11.23	4115.0	4140.0	4280.0	4095.0	297374.0
124	2017.11.22	4320.0	4115.0	4340.0	4075.0	577438.0
125	2017.11.21	4270.0	4320.0	4435.0	4220.0	458330.0
126	2017.11.20	4325.0	4340.0	4450.0	4300.0	305159.0
127	2017.11.17	4365.0	4395.0	4420.0	4280.0	305534.0
128	2017.11.16	4510.0	4400.0	4550.0	4250.0	543416.0
129	2017.11.15	4620.0	4460.0	4620.0	4355.0	967108.0
130	2017.11.14	4245.0	4535.0	4600.0	4245.0	1438125.0
131	2017.11.13	4170.0	4240.0	4280.0	4130.0	513824.0
132	2017.11.10	4100.0	4170.0	4200.0	4050.0	414151.0
133	2017.11.09	4290.0	4095.0	4290.0	4055.0	414650.0
134	2017.11.08	4070.0	4195.0	4195.0	3970.0	722538.0
135	2017.11.07	4025.0	4075.0	4200.0	4000.0	460795.0
136	2017.11.06	4130.0	4025.0	4175.0	3965.0	518309.0
137	2017.11.03	4070.0	4160.0	4190.0	4005.0	1069803.0
138	2017.11.02	4350.0	4080.0	4475.0	4060.0	1334744.0
139	2017.11.01	4780.0	4410.0	4920.0	4310.0	1818772.0
140	2017.10.31	5300.0	4960.0	5300.0	4860.0	1301980.0
141	2017.10.30	5000.0	5170.0	5170.0	4885.0	836981.0
142	2017.10.27	4650.0	4960.0	5010.0	4650.0	660319.0
143	2017.10.26	4915.0	4700.0	5000.0	4625.0	1057314.0
144	2017.10.25	5250.0	4995.0	5250.0	4910.0	535108.0
145	2017.10.24	5110.0	5250.0	5270.0	5050.0	707967.0
146	2017.10.23	5340.0	5180.0	5370.0	5040.0	606102.0
147	2017.10.20	5240.0	5310.0	5460.0	5180.0	1039121.0
148	2017.10.19	4950.0	5190.0	5410.0	4920.0	1400770.0
149	2017.10.18	4990.0	5030.0	5090.0	4920.0	600557.0
150	2017.10.17	4705.0	4990.0	4990.0	4705.0	1160024.0
151	2017.10.16	4755.0	4705.0	4825.0	4665.0	496388.0
152	2017.10.13	4800.0	4750.0	4845.0	4590.0	868792.0
153	2017.10.12	4005.0	4700.0	4930.0	4005.0	2130936.0
154	2017.10.11	3605.0	4055.0	4055.0	3605.0	745428.0
155	2017.10.10	4085.0	3765.0	4150.0	3705.0	682105.0
156	2017.09.29	4235.0	4090.0	4470.0	3930.0	1231583.0
157	2017.09.28	4225.0	4235.0	4390.0	4200.0	597675.0
158	2017.09.27	4270.0	4225.0	4325.0	4220.0	222464.0
159	2017.09.26	4235.0	4285.0	4395.0	4235.0	130265.0
160	2017.09.25	4385.0	4310.0	4480.0	4230.0	225110.0
161	2017.09.22	4590.0	4385.0	4600.0	4255.0	1502919.0
162	2017.09.21	4945.0	4585.0	4945.0	4460.0	733522.0
163	2017.09.20	4870.0	4850.0	4995.0	4750.0	299391.0
164	2017.09.19	4975.0	4870.0	4975.0	4765.0	413818.0
165	2017.09.18	5050.0	4975.0	5080.0	4975.0	205190.0
166	2017.09.15	5070.0	5030.0	5120.0	4850.0	346281.0
167	2017.09.14	5080.0	5020.0	5230.0	4990.0	386598.0
168	2017.09.13	5110.0	5010.0	5120.0	4970.0	324495.0
169	2017.09.12	5030.0	5020.0	5190.0	4990.0	340967.0
170	2017.09.11	4910.0	5020.0	5130.0	4890.0	639351.0
171	2017.09.08	5150.0	4880.0	5200.0	4805.0	940468.0
172	2017.09.07	5380.0	5230.0	5420.0	5180.0	500211.0
