	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	1890.0	1945.0	1985.0	1855.0	847952.0
1	2018.05.25	1775.0	1805.0	1835.0	1750.0	968021.0
2	2018.05.24	1945.0	1885.0	1955.0	1885.0	485684.0
3	2018.05.23	1990.0	1945.0	1990.0	1935.0	403311.0
4	2018.05.21	1985.0	1990.0	1990.0	1945.0	294503.0
5	2018.05.18	1960.0	1975.0	1985.0	1935.0	403252.0
6	2018.05.17	1980.0	1960.0	2030.0	1960.0	505812.0
7	2018.05.16	2000.0	1960.0	2040.0	1960.0	760829.0
8	2018.05.15	2170.0	2070.0	2170.0	2050.0	612632.0
9	2018.05.14	2090.0	2150.0	2165.0	2075.0	587607.0
10	2018.05.11	2080.0	2080.0	2090.0	2030.0	234407.0
11	2018.05.10	2020.0	2080.0	2095.0	1980.0	501307.0
12	2018.05.09	2035.0	2020.0	2040.0	1925.0	649256.0
13	2018.05.08	2140.0	2040.0	2140.0	2025.0	997186.0
14	2018.05.04	2200.0	2145.0	2220.0	2135.0	842605.0
15	2018.05.03	2350.0	2175.0	2360.0	2150.0	1335281.0
16	2018.05.02	2370.0	2320.0	2390.0	2250.0	1534025.0
17	2018.04.30	2425.0	2295.0	2430.0	2240.0	2974599.0
18	2018.04.27	2145.0	2200.0	2225.0	2070.0	1050405.0
19	2018.04.26	2150.0	2110.0	2170.0	2065.0	684247.0
20	2018.04.25	2140.0	2130.0	2175.0	2080.0	742735.0
21	2018.04.24	2200.0	2150.0	2200.0	2120.0	915232.0
22	2018.04.23	2305.0	2200.0	2365.0	2190.0	2345676.0
23	2018.04.20	2200.0	2230.0	2240.0	2120.0	1820559.0
24	2018.04.19	2335.0	2245.0	2450.0	2215.0	4851913.0
25	2018.04.18	2090.0	2245.0	2365.0	2070.0	6738518.0
26	2018.04.17	2065.0	2045.0	2075.0	2005.0	594727.0
27	2018.04.16	2010.0	2050.0	2065.0	1990.0	918783.0
28	2018.04.13	1990.0	1995.0	2035.0	1965.0	742325.0
29	2018.04.12	2005.0	1930.0	2010.0	1930.0	428789.0
30	2018.04.11	1930.0	2000.0	2020.0	1930.0	871738.0
31	2018.04.10	2000.0	1925.0	2000.0	1905.0	810042.0
32	2018.04.09	2100.0	2005.0	2110.0	2005.0	1122782.0
